Time 	 TimeofDay 	 Disabled 	 Enabled 	 Auto 	 Teleop 	 FMS 	 MatchTime 	 Batt Volt 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Left Current 	 Lift Right Current 	 Lift Position 	 Lift Raw Rate 	 Lift Rate 	 Accel X 	 Accel Y 	 Accel Z 	 Accel Pitch 	 Accel Roll 	 Lift Stall IR 	 Raw RC Distance
4.816104	514317	true	false	false	true	false	-1.0	12.322336196899414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5125	0.0362168102099063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.03515625	-92.52949420483776	-0.0	0.25203272297259377	1.8837162533537881
4.93145	514432	true	false	false	true	false	-1.0	12.322336196899414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6375	0.04314681736997645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.97265625	-0.0390625	-92.98863245522946	-0.0	0.25270718197362396	1.893371285065736
5.048898	514550	true	false	false	true	false	-1.0	12.309771537780762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3875	0.044999609096569484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.9765625	-0.046875	-92.52949420483776	-0.0	0.25313883573428325	1.8954489428613825
5.181073	514682	true	false	false	true	false	-1.0	12.322336196899414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.054701261900670435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.96875	-0.046875	-92.51938929120628	-0.0	0.2534150941411052	1.8967786438505965
5.30228	514803	true	false	false	true	false	-1.0	12.322336196899414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	0.05326424735115142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.046875	-92.74808818005376	0.22896037164309327	0.25359189952147126	1.8982155899836932
5.400772	514902	true	false	false	true	false	-1.0	12.31605339050293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.35	0.056471619438423624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.0390625	-92.06175769075855	-0.0	0.25370505496490553	1.8977192198838753
5.501481	515003	true	false	false	true	false	-1.0	12.328619003295898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2375	0.052574685259670885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.05078125	-92.74808818005376	-0.0	0.25377747444870347	1.8988663867699918
5.600556	515103	true	false	false	true	false	-1.0	12.322336196899414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5375	0.05215881707722064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.046875	-92.51938929120628	0.4579134310228241	0.2538238229183341	1.9032138548271063
5.738453	515239	true	false	false	true	false	-1.0	12.322336196899414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4375	0.04658571683896186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.04296875	-92.51938929120628	-0.0	0.2538534859388977	1.9023341250086596
5.87053	515372	true	false	false	true	false	-1.0	12.328619003295898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5625	0.048391768886426004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.04296875	-92.72631099390628	-0.0	0.25387247027205845	1.9012828166748539
5.986555	515488	true	false	false	true	false	-1.0	12.303488731384277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55	0.04863276463171843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.0390625	-92.75910765862028	0.22808788458503845	0.25388462024528136	1.8995357605912182
6.107198	515608	true	false	false	true	false	-1.0	12.322336196899414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4125	0.05021781071513917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.97265625	-0.0390625	-92.51938929120628	-0.22796328273416416	0.25389239622814397	1.9021774103226912
6.220948	515722	true	false	false	true	false	-1.0	12.322336196899414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7125	0.04757149312288301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.984375	-0.05078125	-92.28149376912546	0.22896037164309327	0.25389737285717606	1.901719628650834
6.545528	516046	true	false	false	true	false	-1.0	12.322336196899414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.35	0.05406724490680424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.984375	-0.046875	-92.96486130916023	-0.0	0.25390055789975663	1.8994246952558453
6.730682	516232	true	false	false	true	false	-1.0	12.322336196899414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	0.049322395044732015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.05078125	-92.51938929120628	-0.0	0.2539025963270081	1.8997137503830526
6.845408	516347	true	false	false	true	false	-1.0	12.309771537780762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.375	0.06101656025826989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.05078125	-92.73715630506071	-0.0	0.25370858842044913	1.9013635894144654
6.984487	516486	true	false	false	true	false	-1.0	12.328619003295898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4	0.06372044868410551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9609375	-0.046875	-92.75910765862028	0.22887267209388337	0.2537797358602514	1.9011011270195695
7.094709	516596	true	false	false	true	false	-1.0	12.303488731384277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6	0.0650501769749526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.05078125	-92.52949420483776	0.4596637060861301	0.2538252702217248	1.900981979211836
7.202477	516704	true	false	false	true	false	-1.0	12.322336196899414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8875	0.06768516681871682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.984375	-0.0390625	-92.51938929120628	-0.0	0.25385441221306776	1.8992455683648868
7.315758	516817	true	false	false	true	false	-1.0	12.31605339050293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7125	0.07106125827714022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.97265625	-0.04296875	-92.29061004263853	-0.0	0.2538730630875273	1.8996967654228392
7.414481	516915	true	false	false	true	false	-1.0	12.322336196899414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6375	0.06472744725241576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.984375	-0.05078125	-92.51938929120628	-0.0	0.25388499964718136	1.8995949065399287
7.526114	517027	true	false	false	true	false	-1.0	12.328619003295898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45	0.06267156425718164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.04296875	-93.19247261293204	-0.0	0.25389263904536	1.897576591854866
7.633574	517135	true	false	false	true	false	-1.0	12.31605339050293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.525	0.06469963790712063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.05078125	-92.29061004263853	0.22710567007254198	0.25389752826019435	1.8981891673314257
7.7413	517242	true	false	false	true	false	-1.0	12.322336196899414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2375	0.0645046337484711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.05078125	-92.51938929120628	0.2289183363647665	0.2539006573576883	1.899167153136424
7.85814	517359	true	false	false	true	false	-1.0	12.31605339050293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3375	0.060264307192584674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.96875	-0.05078125	-92.73715630506071	-0.0	0.25390265998008443	1.903699314051623
7.972839	517474	true	false	false	true	false	-1.0	12.334900856018066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4375	0.07080957894013863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.046875	-92.50936473985172	0.22800840473857176	0.25390394165841795	1.9025959907873504
8.083045	517584	true	false	false	true	false	-1.0	12.31605339050293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3125	0.06439432797047644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.05078125	-92.299799421792	-0.0	0.2539047619325514	1.900278535773216
8.196789	517698	true	false	false	true	false	-1.0	12.328619003295898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6	0.06815904943188356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.04296875	-92.05355056351101	-0.22791458104546472	0.2539052869079968	1.8981117708141697
8.30699	517808	true	false	false	true	false	-1.0	12.328619003295898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.275	0.06314875587617604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.046875	-92.77021579720021	-0.2298780939321298	0.25390562289228186	1.9022914474903803
8.416309	517917	true	false	false	true	false	-1.0	12.328619003295898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.65	0.05637801738799973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.97265625	-0.04296875	-92.74808818005376	-0.0	0.2539058379222243	1.901792612438155
8.527714	518029	true	false	false	true	false	-1.0	12.334900856018066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4125	0.059473927801694595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.0546875	-92.28149376912546	0.2289183363647665	0.2539059755413875	1.9006921080047308
8.699663	518201	true	false	false	true	false	-1.0	12.31605339050293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55	0.054533907088105835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.05078125	-92.30906278902569	0.2289183363647665	0.2539060636176519	1.9013061445423394
8.781567	518283	true	false	false	true	false	-1.0	12.322336196899414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7375	0.053846883593012894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.046875	-92.50936473985172	-0.22896037164309327	0.2539061199864611	1.9071190498014088
8.882781	518384	true	false	false	true	false	-1.0	12.322336196899414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	0.05361901430947131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.97265625	-0.046875	-92.06175769075855	0.22983555125996735	0.25390615606249906	1.9033686060422133
8.971643	518473	true	false	false	true	false	-1.0	12.31605339050293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3625	0.048407019075232954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.984375	-0.05078125	-92.73715630506071	0.22978933600413545	0.2539061791511633	1.9033120720363281
9.065854	518567	true	false	false	true	false	-1.0	12.31605339050293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3625	0.04652698304106808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.04296875	-92.299799421792	-0.22983555125996735	0.2539061939279084	1.9023969840225616
9.166478	518667	true	false	false	true	false	-1.0	12.322336196899414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2875	0.04058114362505546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.05078125	-92.50936473985172	0.45782936449276335	0.2539062033850253	1.9022507808187512
9.266004	518767	true	false	false	true	false	-1.0	12.322336196899414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5375	0.04620487546850151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.98046875	-0.0546875	-92.29061004263853	0.22899877191014856	0.25390620943758013	1.9011806482683125
9.366181	518867	true	false	false	true	false	-1.0	12.328619003295898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55	0.05461885674860537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.03515625	-92.52949420483776	0.22896037164309327	0.2539062133112152	1.8998609978110315
9.465588	518967	true	false	false	true	false	-1.0	12.328619003295898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4625	0.058959286919265066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.97265625	-0.04296875	-92.74808818005376	-0.0	0.2539062157903416	1.8994070465183717
9.565375	519066	true	false	false	true	false	-1.0	12.303488731384277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.625	0.061347185521055954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.9765625	-0.046875	-92.51938929120628	0.2298780939321298	0.25390621737698255	1.9028762833160695
9.665856	519167	true	false	false	true	false	-1.0	12.328619003295898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3625	0.055803365646934396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.04296875	-92.73715630506071	-0.0	0.25390621839243277	1.901971594866596
9.766258	519267	true	false	false	true	false	-1.0	12.322336196899414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.275	0.05199142624303689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.97265625	-0.05078125	-92.51938929120628	-0.0	0.2539062190423209	1.898560563008933
9.865451	519366	true	false	false	true	false	-1.0	12.31605339050293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.25	0.04381243429389125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.98046875	-0.0390625	-92.98863245522946	-0.22983555125996735	0.2539062194582493	1.8996001588700286
9.966112	519467	true	false	false	true	false	-1.0	12.322336196899414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.275	0.04343718797753071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.0390625	-91.82554230732988	-0.22800840473857176	0.2539062197244435	1.89928893772113
10.065499	519566	true	false	false	true	false	-1.0	12.334900856018066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7375	0.04373098491011981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.97265625	-0.046875	-92.28149376912546	-0.0	0.2539062198948077	1.8979667093108348
10.16518	519666	true	false	false	true	false	-1.0	12.322336196899414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.275	0.04156720924830691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.96875	-0.0390625	-92.75910765862028	0.45974878732253227	0.2539062200038409	1.898438842503246
10.265293	519766	true	false	false	true	false	-1.0	12.322336196899414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.625	0.04299371501787219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.98046875	-0.046875	-92.96486130916023	0.45773804032353865	0.25390622007362207	1.8984480389963891
10.365427	519866	true	false	false	true	false	-1.0	12.328619003295898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.625	0.046069368675648446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.0390625	-92.73715630506071	0.22718420929334898	0.25390622011828207	1.8985515810020006
10.466426	519967	true	false	false	true	false	-1.0	12.328619003295898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6375	0.05369425207012216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.05078125	-92.98863245522946	0.22800840473857176	0.2539062201468644	1.896615894760592
10.619625	520121	true	false	false	true	false	-1.0	12.322336196899414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5125	0.05672814815018704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.04296875	-92.96486130916023	-0.0	0.2539062201651572	1.9019688524410905
10.700196	520201	true	false	false	true	false	-1.0	12.31605339050293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4625	0.054694396722972105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.05078125	-92.29061004263853	-0.0	0.25390622017686454	1.9015373234816095
10.784525	520285	true	false	false	true	false	-1.0	12.31605339050293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.25	0.055921738366215945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.98046875	-0.04296875	-92.51938929120628	-0.0	0.2539062201843572	1.9000892699475418
10.877066	520378	true	false	false	true	false	-1.0	12.328619003295898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.525	0.05823787837502835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.98046875	-0.05078125	-92.74808818005376	-0.0	0.25390622018915254	1.9002367344357383
10.978782	520480	true	false	false	true	false	-1.0	12.31605339050293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.875	0.055877733521025964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.04296875	-92.29061004263853	0.22973945482792868	0.2539062201922216	1.9009170492081842
11.077862	520579	true	false	false	true	false	-1.0	12.31605339050293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6875	0.056425542495240906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.04296875	-92.51938929120628	-0.0	0.25390622019418574	1.9009618256625493
11.177946	520679	true	false	false	true	false	-1.0	12.31605339050293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.425	0.05264756858630343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.04296875	-92.50936473985172	0.22796328273416416	0.2539062201954428	1.9001604044683431
11.277606	520779	true	false	false	true	false	-1.0	12.322336196899414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45	0.051090958712146646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.0390625	-92.52949420483776	0.22899877191014856	0.2539062201962473	1.9000381199040512
11.377866	520879	true	false	false	true	false	-1.0	12.322336196899414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.575	0.054763386975039116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.04296875	-92.98863245522946	-0.2289183363647665	0.2539062201967622	1.9003504827829045
11.477807	520979	true	false	false	true	false	-1.0	12.309771537780762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	0.055393573964004475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.97265625	-0.046875	-92.73715630506071	0.2289183363647665	0.2539062201970917	1.9001597700253705
11.577247	521078	true	false	false	true	false	-1.0	12.31605339050293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.35	0.055417253615874004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.98046875	-0.04296875	-92.97669946811175	-0.0	0.25390622019730263	1.9002330263605487
