Time 	 TimeofDay 	 Disabled 	 Enabled 	 Auto 	 Teleop 	 FMS 	 MatchTime 	 Batt Volt 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Left Current 	 Lift Right Current 	 Lift Position 	 Lift Raw Rate 	 Lift Rate 	 Accel X 	 Accel Y 	 Accel Z 	 Accel Pitch 	 Accel Roll 	 Lift Stall IR 	 Raw RC Distance
10.651712	1428616093559	true	false	false	true	true	15.0	12.724413871765137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8625	0.017696721905788505	0.0019202889080622207	0.0016614370202995567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08984375	-0.98046875	0.01171875	-94.93921554212619	0.6509436537909961	0.24403350996807607	1.8789369847255344
10.883912	1428616093791	true	false	false	true	true	15.0	12.743261337280273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6	0.01752956675945644	9.601444540311104E-4	8.709506940415719E-4	-9.601444540311104E-4	-7.774637878095128E-4	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.95703125	-0.0546875	-92.5396804503407	0.22808788458503845	0.24407206065073264	1.8788867718936535
11.130491	1428616094037	true	false	false	true	true	15.0	12.730696678161621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.525	0.014712556629108614	9.601444540311104E-4	8.709506940415719E-4	-9.601444540311104E-4	-7.774637878095128E-4	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.05859375	-92.50936473985172	-0.0	0.24409673308763286	1.8795870575562499
11.325869	1428616094233	true	false	false	true	true	15.0	12.736979484558105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	0.01716711343005551	9.601444540311104E-4	8.709506940415719E-4	-9.601444540311104E-4	-7.774637878095128E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.9765625	-0.05078125	-92.50936473985172	-0.22804994065559278	0.24411252344724896	1.8795957872553115
11.506227	1428616094413	true	false	false	true	true	15.0	12.743261337280273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6125	0.005727821549408578	9.601444540311104E-4	8.709506940415719E-4	-9.601444540311104E-4	-7.774637878095128E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.9765625	-0.046875	-92.95311685348722	-0.0	0.24412262927740327	1.880284968012711
11.667581	1428616094574	true	false	false	true	true	15.0	12.743261337280273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	0.0035989912579073237	9.601444540311104E-4	-7.904863262579848E-4	-9.601444540311104E-4	-7.774637878095128E-4	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.046875	-92.72631099390628	-0.0	0.24456855013370205	1.8807260436974464
11.827523	1428616094734	true	false	false	true	true	15.0	12.730696678161621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4	-8.639391270000953E-4	9.601444540311104E-4	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.046875	-92.299799421792	0.22718420929334898	0.24441448635673327	1.8808618477606773
11.972109	1428616094879	true	false	false	true	true	15.0	12.730696678161621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7125	-0.012765502428407242	0.0	-0.0013104375029427357	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.9765625	-0.03125	-93.41998309486112	-0.0	0.24451119803947324	1.8808511061111453
12.12432	1428616095031	true	false	false	true	true	15.0	12.730696678161621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4375	-0.011361834823130502	0.0	-0.0013104375029427357	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.05078125	-93.43363036245053	0.22968591491516796	0.24437778101642682	1.8785981377054446
12.353967	1428616095261	true	false	false	true	true	15.0	12.718132019042969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.06894128471167965	0.0	-0.0013104375029427357	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.98046875	-0.0625	-93.64738565245688	-0.6886741895281359	0.2442923941216771	1.8790605348007963
12.502321	1428616095409	true	false	false	true	true	15.0	12.730696678161621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.675	-0.10562191135144441	0.0038405778161244414	0.003753815851125067	0.005760866724186662	0.008889285761054098	0.0	0.0	0.0	0.0	0.0	0.0	-0.03515625	-0.98046875	-0.0703125	-92.51938929120628	1.827006384893723	0.2442377465090373	1.8793564689418212
12.717318	1428616095624	true	false	false	true	true	15.0	12.730696678161621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.4	-1.3435499726511495	0.010561588994342215	0.009951123542853341	0.04800722270155552	0.04873169257326507	0.0	0.0	0.0	0.0	0.0	0.0	0.0234375	-1.01953125	-0.09375	-97.12501634890181	3.299716920538398	0.2443980845369478	1.880717741792077
12.89617	1428616095803	true	false	false	true	true	15.0	12.736979484558105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9625	-1.9198702599399022	0.04224635597736886	0.046763694980109835	0.11041661221357768	0.11758508744924474	0.0	0.0	0.0	0.0	0.0	0.0	0.06640625	-1.05078125	-0.0078125	-90.42128490416862	-4.5477500198452505	0.24430538837481056	1.879001065791241
13.079744	1428616095987	true	false	false	true	true	15.0	12.724413871765137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7875	-1.6148246211789719	0.08545285640876882	0.09443115462210634	0.14498181255869766	0.1557186344554723	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.95703125	-0.046875	-92.38594403038881	0.22903353166252954	0.24449020345604272	1.882834033775706
13.309907	1428616096217	true	false	false	true	true	15.0	12.724413871765137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8125	-1.5081518892283337	0.09889487876520436	0.10581382436809723	0.15074267928288432	0.16059700410928437	0.0	0.0	0.0	0.0	0.0	0.0	0.01171875	-0.9921875	0.0078125	-88.84963693867034	-1.3632410196228788	0.2443643444830313	1.8853359614107634
13.578603	1428616096485	true	false	false	true	true	15.0	12.743261337280273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6125	-1.4793717821495602	0.07585141186845772	0.08364625633756553	0.13346007911032434	0.1388804703567805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.96484375	-0.03515625	-91.61679031067325	-0.4582648181098011	0.24428379474030398	1.8869371950972
13.762986	1428616096670	true	false	false	true	true	15.0	12.730696678161621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3875	-1.4348599810532967	0.07585141186845772	0.07744894864583725	0.13346007911032434	0.09903806354456957	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.98046875	-0.0390625	-92.299799421792	0.22804994065559278	0.24423224290495849	1.8842510471565197
13.966961	1428616096874	true	false	false	true	true	15.0	12.730696678161621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.625	-1.392491340684962	0.07585141186845772	0.041946814711523485	0.13346007911032434	0.030184668668589886	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	-0.96875	-0.046875	-92.7927023657133	-0.0	0.24419924973033738	1.8828737093494843
14.417092	1428616097324	true	false	false	true	true	15.0	12.743261337280273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.475	-1.3443374609474614	0.07585141186845772	-0.005720644930473017	0.13346007911032434	-0.007948878337637669	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	-0.98046875	-0.04296875	-92.27244973278295	0.45623723000784183	0.24442227472357989	1.8826269787779815
14.690634	1428616097597	true	false	false	true	true	15.0	12.736979484558105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.475	-1.2836527078163193	0.07585141186845772	-0.017103314676463907	0.13346007911032434	-0.01282724799144975	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.97265625	-0.04296875	-92.06175769075855	0.23076013711697832	0.24432087009425507	1.8815901649622198
14.860756	1428616097768	true	false	false	true	true	15.0	12.736979484558105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3875	-1.2574479643382697	0.07585141186845772	0.0	0.13249993465629323	-0.0011349292301149664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.984375	-0.04296875	-92.29061004263853	0.2299169578805137	0.2445001117564872	1.8809754322451322
15.035832	1428616097943	true	false	false	true	true	15.0	12.730696678161621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55	-1.232326478736543	0.07585141186845772	0.0	0.13249993465629323	-0.0011349292301149664	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.98046875	-0.04296875	-92.29061004263853	-0.0	0.24456599829531575	1.880972628306196
15.217551	1428616098124	true	false	false	true	true	15.0	12.736979484558105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6	-1.1941058697246654	0.07585141186845772	0.0	0.13249993465629323	-0.0011349292301149664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.97265625	-0.05078125	-92.75910765862028	-0.2289183363647665	0.24485230630516605	1.879798958785277
15.376926	1428616098284	true	false	false	true	true	15.0	12.730696678161621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45	-1.1669951833208057	0.07585141186845772	0.0	0.13249993465629323	-0.0011349292301149664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.984375	-0.0390625	-92.97669946811175	-0.0	0.24459609030647023	1.8786571852918887
15.522713	1428616098430	true	false	false	true	true	15.0	12.718132019042969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4	-1.1464739017577994	0.07585141186845772	0.0	0.13249993465629323	-0.0011349292301149664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.046875	-92.96486130916023	-0.22887267209388337	0.2444321120673049	1.8833463721311203
15.687337	1428616098594	true	false	false	true	true	15.0	12.730696678161621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.375	-1.1200730067075546	0.07585141186845772	0.0	0.13249993465629323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.046875	-92.51938929120628	-0.22714671450254306	0.24432716599423907	1.8804392485832286
15.847078	1428616098754	true	false	false	true	true	15.0	12.730696678161621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.275	-1.085776101207496	0.07585141186845772	0.0	0.13249993465629323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.0390625	-92.52949420483776	-0.22973945482792868	0.24426000050747695	1.880043533262578
15.999516	1428616098906	true	false	false	true	true	15.0	12.724413871765137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7	-1.0521434482732501	0.07585141186845772	0.0	0.13249993465629323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.04296875	-92.74808818005376	-0.0	0.24446115522094922	1.8792531660823615
16.16898	1428616099076	true	false	false	true	true	15.0	12.730696678161621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	0.016214006011573665	0.07585141186845772	0.0	0.13249993465629323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.04296875	-93.2052159310135	-0.0	0.24458989423757146	1.877233659212023
16.325477	1428616099232	true	false	false	true	true	15.0	12.730696678161621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.35	0.04267168754371705	0.07585141186845772	0.0	0.13249993465629323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.97265625	-0.05078125	-93.00066141346215	0.23076013711697832	0.2446722872082097	1.8808239873150063
16.538445	1428616099445	true	false	false	true	true	15.0	12.724413871765137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.07695931170175482	0.07585141186845772	0.0	0.13249993465629323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01171875	-0.95703125	-0.08984375	-95.45155109871276	0.23754627000124454	0.24467619058441814	1.8797526566759157
16.755999	1428616099663	true	false	false	true	true	15.0	12.730696678161621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55	0.11875951925239824	0.07585141186845772	0.0	0.13249993465629323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.046875	-93.67660188678893	-0.22882338536208524	0.24472751687019156	1.8811177863168977
16.943164	1428616099850	true	false	false	true	true	15.0	12.724413871765137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.35	0.1504205793439097	0.07585141186845772	0.0	0.13249993465629323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.96875	-0.046875	-92.50936473985172	0.22896037164309327	0.24476036569308654	1.8804777974121263
17.133414	1428616100040	true	false	false	true	true	15.0	12.718132019042969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3375	0.19126929234812654	0.07585141186845772	0.0	0.13249993465629323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	-0.97265625	-0.04296875	-92.51938929120628	-0.0	0.24453724831473933	1.8840721107630725
17.335122	1428616100242	true	false	false	true	true	15.0	12.730696678161621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5625	0.22707015383918155	0.07585141186845772	0.0	0.13249993465629323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.97265625	-0.04296875	-92.72631099390628	0.22796328273416416	0.24439445319259712	1.879975986932678
17.514184	1428616100421	true	false	false	true	true	15.0	12.711849212646484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4375	0.2575262133378487	0.07585141186845772	0.0	0.13249993465629323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01171875	-0.98046875	-0.0625	-92.97669946811175	-0.0	0.2445472049394261	1.8804306395562256
17.702716	1428616100609	true	false	false	true	true	15.0	12.724413871765137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.65	0.283651313557535	0.07585141186845772	0.0	0.13249993465629323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.05078125	-92.73715630506071	0.22800840473857176	0.24440082543239666	1.880038023485296
17.892219	1428616100799	true	false	false	true	true	15.0	12.724413871765137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.675	0.3200235776298799	0.07585141186845772	0.0	0.13249993465629323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.05078125	-92.51938929120628	-0.0	0.24430714254789782	1.8788590148249011
18.091318	1428616100998	true	false	false	true	true	15.0	12.724413871765137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.575	0.3586385391569566	0.07585141186845772	0.0	0.13249993465629323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.046875	-92.96486130916023	0.2299169578805137	0.24468663862681855	1.8831825742822483
18.211515	1428616101118	true	false	false	true	true	15.0	12.730696678161621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0125	0.38334521645652814	0.07681155632248883	0.0015852862233449783	0.13442022356435543	0.0031530025500376875	0.0	0.0	0.0	0.0	0.0	0.0	0.09375	-0.94140625	-0.08984375	-86.74805439963612	-1.6721161384325864	0.24468537549232783	1.8819945742099504
18.49718	1428616101404	true	false	false	true	true	15.0	12.724413871765137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2125	0.38907939424875515	0.07777170077651994	0.002249203891983127	0.13538036801838657	0.0038183648781998482	0.0	0.0	0.0	0.0	0.0	0.0	0.0234375	-0.73828125	-0.40234375	-103.60054251665876	-11.944724246665903	0.24492870771125375	1.88118542603868
18.662871	1428616101570	true	false	false	true	true	15.0	12.730696678161621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9125	0.43996791503910476	0.08737314531683105	0.01414764188728774	0.14306152365063543	0.013338707995579891	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.95703125	-0.0390625	-92.34687429248729	0.9425446765372747	0.24484029970636634	1.8847691337090668
18.850652	1428616101757	true	false	false	true	true	15.0	12.743261337280273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6	0.4474584318257699	0.07681155632248883	0.003103073936455672	0.13249993465629323	0.002294082296278928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.97265625	-0.09765625	-95.08983650928788	-0.4575336723371635	0.2448325467082384	1.8818869253681143
19.025044	1428616101932	true	false	false	true	true	15.0	12.730696678161621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.25	0.4798376627715487	0.07681155632248883	0.003103073936455672	0.13249993465629323	0.002294082296278928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.97265625	-0.03515625	-92.06175769075855	0.22804994065559278	0.24458344416443653	1.8811653589049049
19.209217	1428616102116	true	false	false	true	true	15.0	12.730696678161621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.525	0.5205834763291083	0.07681155632248883	0.0015177877131106938	0.13249993465629323	-8.589202537587617E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.98046875	-0.03515625	-91.82554230732988	-0.22808788458503845	0.24466815916140333	1.8810453532434506
19.399145	1428616102306	true	false	false	true	true	15.0	12.736979484558105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.625	0.5595775721414064	0.07681155632248883	8.538700444725447E-4	0.13249993465629323	-0.0015242825819209217	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	-0.98046875	-0.04296875	-92.27244973278295	0.2289183363647665	0.24472237675946207	1.88155448712012
19.60261	1428616102509	true	false	false	true	true	15.0	12.724413871765137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5375	0.5992204171650236	0.07681155632248883	-0.011044567950832068	0.13249993465629323	-0.011044625699300963	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.98046875	-0.05078125	-92.52949420483776	0.45782936449276335	0.2445129353972197	1.8808061140511885
19.796485	1428616102703	true	false	false	true	true	15.0	12.724413871765137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3	0.6335853745230507	0.07681155632248883	0.0	0.13249993465629323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.046875	-92.74808818005376	-0.0	0.24462303355038456	1.8802783271620722
19.971352	1428616102878	true	false	false	true	true	15.0	12.730696678161621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.35	0.6663627712251834	0.07681155632248883	0.0	0.13249993465629323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.0390625	-92.74808818005376	-0.0	0.24488880886841008	1.8792081216780379
