Time 	 TimeofDay 	 Disabled 	 Enabled 	 Auto 	 Teleop 	 FMS 	 MatchTime 	 Batt Volt 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Left Current 	 Lift Right Current 	 Lift Position 	 Lift Raw Rate 	 Lift Rate 	 Accel X 	 Accel Y 	 Accel Z 	 Accel Pitch 	 Accel Roll 	 Lift Stall IR 	 Raw RC Distance
6.222083	1428618466071	true	false	true	false	false	-1.0	12.42913818359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1125	0.06453605755388436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.03515625	-91.82554230732988	-0.0	0.24839763519535807	1.88713443718549
6.377406	1428618466226	true	false	true	false	false	-1.0	12.410290718078613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.175	0.06175410907129817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.9765625	-0.03515625	-92.50936473985172	-0.0	0.24906236642119312	1.8909690789680251
6.53456	1428618466383	true	false	true	false	false	-1.0	12.422855377197266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45	0.06795929479848142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.98046875	-0.0390625	-92.73715630506071	0.22978933600413545	0.24948779440572755	1.8944974684588478
6.871155	1428618466720	true	false	true	false	false	-1.0	12.404007911682129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55	0.07128428858616247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.04296875	-92.77021579720021	-0.0	0.2497600683158296	1.8958279033579741
7.106109	1428618466955	true	false	true	false	false	-1.0	12.422855377197266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.325	0.07084965315541239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.04296875	-92.52949420483776	-0.0	0.2499343236182949	1.897118834818415
7.337945	1428618467187	true	false	true	false	false	-1.0	12.422855377197266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.425	0.06855878317690287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.96875	-0.04296875	-92.96486130916023	0.45974878732253227	0.25004584701187266	1.8973590934530973
7.469515	1428618467318	true	false	true	false	false	-1.0	12.404007911682129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.25	0.07522947693717338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.9765625	-0.046875	-92.52949420483776	0.22899877191014856	0.25031253448376245	1.897854655854294
7.651468	1428618467500	true	false	true	false	false	-1.0	12.435420989990234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.475	0.07194890953296539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.98046875	-0.04296875	-92.74808818005376	-0.0	0.2502879019657719	1.8983671282910597
7.847362	1428618467696	true	false	true	false	false	-1.0	12.404007911682129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.375	0.07009340120314653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.05078125	-92.27244973278295	-0.0	0.25027213715425795	1.8999158137755898
7.994433	1428618467843	true	false	true	false	false	-1.0	12.42913818359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.325	0.07024048111366923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.05078125	-92.95311685348722	0.22800840473857176	0.25026204767488897	1.8988561912356892
8.143756	1428618467993	true	false	true	false	false	-1.0	12.416573524475098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.475	0.07344212149575084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.046875	-92.52949420483776	-0.0	0.25069504353309285	1.8971526421851528
8.296202	1428618468145	true	false	true	false	false	-1.0	12.404007911682129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.575	0.07139990990181026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.046875	-92.74808818005376	-0.0	0.25097216088234336	1.9022147145428094
8.441745	1428618468290	true	false	true	false	false	-1.0	12.422855377197266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7625	0.06589655999412634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.046875	-92.73715630506071	-0.0	0.25071006286086367	1.9042825658517095
8.589279	1428618468438	true	false	true	false	false	-1.0	12.42913818359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8	0.07592627674316983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.046875	-92.05355056351101	-0.0	0.2505423201271167	1.9019438813144056
8.732924	1428618468582	true	false	true	false	false	-1.0	12.422855377197266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.375	0.08041404296752011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.9765625	-0.0390625	-92.74808818005376	0.22706108178779622	0.25043496477751864	1.9000564982105312
8.96146	1428618468810	true	false	true	false	false	-1.0	12.422855377197266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6375	0.06662103669753767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.046875	-92.05355056351101	-0.0	0.2503662573537758	1.8987020886490515
9.113167	1428618468962	true	false	true	false	false	-1.0	12.416573524475098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	0.06977721711531015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.0390625	-92.73715630506071	0.22899877191014856	0.25032228460258044	1.9021809696547045
9.319015	1428618469168	true	false	true	false	false	-1.0	12.410290718078613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	0.07374733959615477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.97265625	-0.05078125	-92.72631099390628	-0.0	0.25048945454181537	1.9012824534983224
9.481073	1428618469330	true	false	true	false	false	-1.0	12.422855377197266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6125	0.07464252273971189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.04296875	-92.51938929120628	0.22887267209388337	0.2505964433029258	1.900121465658238
9.680446	1428618469529	true	false	true	false	false	-1.0	12.42913818359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6375	0.07366246879329036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.05078125	-92.97669946811175	-0.0	0.25046960361003645	1.9019663240655837
9.883345	1428618469732	true	false	true	false	false	-1.0	12.416573524475098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	0.08136244097020943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.97265625	-0.046875	-92.28149376912546	-0.0	0.25038842620658724	1.900852111571285
10.078507	1428618469927	true	false	true	false	false	-1.0	12.42913818359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.375	0.08795582600742051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.98046875	-0.0390625	-92.97669946811175	0.45616854018017255	0.2503364726683797	1.900187843699934
10.287331	1428618470136	true	false	true	false	false	-1.0	12.422855377197266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.35	0.09940454925801737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	-0.96484375	-0.03515625	-96.05769579452101	-1.8633903583453124	0.25030322240392694	1.9002021653872694
10.491489	1428618470340	true	false	true	false	false	-1.0	12.416573524475098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5375	0.11175883084288729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.96875	-0.0546875	-92.29061004263853	-0.4595712800352907	0.2505260828596772	1.899674221892164
10.700409	1428618470549	true	false	true	false	false	-1.0	12.416573524475098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.425	0.11006390079410068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-1.015625	-0.0703125	-95.68705337731505	-0.0	0.25042457292635734	1.8999711036802966
10.888988	1428618470738	true	false	true	false	false	-1.0	12.410290718078613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6	0.10671049772393153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.96875	-0.046875	-91.60386277115494	0.22791458104546472	0.2503596065690326	1.8989404048997016
11.093561	1428618470942	true	false	true	false	false	-1.0	12.416573524475098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6	0.10410731656399341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01171875	-0.95703125	-0.07421875	-93.6619355755198	-0.0	0.2505621687253448	1.8990131795551206
11.331478	1428618471180	true	false	true	false	false	-1.0	12.42913818359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.525	0.10041842318959152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.04296875	-92.52949420483776	0.22896037164309327	0.2504476678803846	1.9024288959595888
11.537089	1428618471386	true	false	true	false	false	-1.0	12.410290718078613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.09758644900062544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.984375	-0.04296875	-91.84019525639279	0.22973945482792868	0.2503743873396101	1.8989997200834485
11.750119	1428618471601	true	false	true	false	false	-1.0	12.416573524475098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3875	0.09513374417187936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.9765625	-0.03515625	-92.29061004263853	-0.0	0.2503274877935144	1.8968050475227185
11.959448	1428618471808	true	false	true	false	false	-1.0	12.416573524475098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.325	0.09764043404292233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.97265625	-0.0390625	-92.27244973278295	0.2289183363647665	0.2502974720840131	1.8973535820838514
12.168288	1428618472017	true	false	true	false	false	-1.0	12.42913818359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	0.10151400003077987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.0390625	-92.95311685348722	0.2299521374906503	0.2502782620299323	1.9042964410779766
12.313368	1428618472162	true	false	true	false	false	-1.0	12.422855377197266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.725	0.10687016451565318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.046875	-92.06175769075855	-0.2289183363647665	0.2502659675953206	1.9023433864592165
12.516455	1428618472365	true	false	true	false	false	-1.0	12.422855377197266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	0.10095607983035618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.9765625	-0.046875	-92.75910765862028	-0.0	0.2504534116571691	1.9008981190032102
12.736502	1428618472585	true	false	true	false	false	-1.0	12.404007911682129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	0.10052494008193547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.98046875	-0.04296875	-92.97669946811175	-0.0	0.25057337585675216	1.9026586947063662
12.9497	1428618472798	true	false	true	false	false	-1.0	12.416573524475098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.775	0.10713853109123157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.046875	-91.83283950594208	-0.0	0.2504548404444853	1.9019788225313858
13.145656	1428618472994	true	false	true	false	false	-1.0	12.416573524475098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45	0.11406523640381683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.0390625	-92.73715630506071	-0.2298780939321298	0.2503789777806345	1.9010554230893986
13.340477	1428618473189	true	false	true	false	false	-1.0	12.404007911682129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	0.11244106155708866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.98046875	-0.0390625	-92.75910765862028	0.45805974405011385	0.25052573817577	1.8986578068215267
13.543583	1428618473392	true	false	true	false	false	-1.0	12.410290718078613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4625	0.11213851374639766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.98046875	-0.03515625	-93.2052159310135	-0.2289183363647665	0.25042435232865673	1.9028362230350886
13.692082	1428618473541	true	false	true	false	false	-1.0	12.416573524475098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.425	0.13008007033656532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.046875	-92.29061004263853	-0.0	0.2503594653865042	1.9015065031617684
14.251248	1428618474100	true	false	true	false	false	-1.0	12.42913818359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2875	0.0017665968494257455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.97265625	-0.04296875	-92.27244973278295	-0.22808788458503845	0.2503179377435266	1.9041222793178434
14.445953	1428618474295	true	false	true	false	false	-1.0	12.416573524475098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55	0.0038102742907253997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.046875	-92.51938929120628	-0.0	0.25029136005202096	1.9014018448077314
14.597843	1428618474447	true	false	true	false	false	-1.0	12.404007911682129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	0.008341204021309952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.03515625	-92.28149376912546	0.2289183363647665	0.25027435032945733	1.8998560792212598
14.749793	1428618474599	true	false	false	true	false	-1.0	12.410290718078613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55	0.007765522526437517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.04296875	-92.50936473985172	-0.0	0.2502634641070166	1.8977925704959178
14.9122	1428618474761	true	false	false	true	false	-1.0	12.410290718078613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3125	0.0088618023022881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.97265625	-0.04296875	-92.94146499391111	0.22800840473857176	0.25025649692465457	1.901110596786699
15.094342	1428618474943	true	false	false	true	false	-1.0	12.416573524475098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1625	0.0076963328025750665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.97265625	-0.04296875	-92.50936473985172	0.22804994065559278	0.2502520379279428	1.8995720242377991
15.273743	1428618475122	true	false	false	true	false	-1.0	12.416573524475098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	0.008489575508888797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.04296875	-92.96486130916023	-0.0	0.2502491841700473	1.898343197181503
15.441731	1428618475290	true	false	false	true	false	-1.0	12.410290718078613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.475	0.006356434474082515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.04296875	-92.299799421792	-0.22978933600413545	0.25024735776499424	1.9020001072404735
15.617156	1428618475466	true	false	false	true	false	-1.0	12.416573524475098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4625	0.0053152110912142074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.04296875	-92.74808818005376	-0.2289183363647665	0.2502461888657602	1.9003854515532146
15.795736	1428618475644	true	false	false	true	false	-1.0	12.422855377197266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3125	0.007942008588271115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.0546875	-92.29061004263853	0.22804994065559278	0.25024544077025046	1.900377462538369
15.969706	1428618475818	true	false	false	true	false	-1.0	12.416573524475098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7125	0.01677771922870664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.04296875	-92.27244973278295	0.22718420929334898	0.2502449619891242	1.9031067245688678
16.237872	1428618476087	false	true	false	true	false	-1.0	12.190403938293457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.65	0.02253018572819101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.046875	-0.984375	-0.01953125	-93.03556912505559	-0.4535633329106224	0.2502446555692034	1.901337827268387
16.510509	1428618476359	false	true	false	true	false	-1.0	12.127579689025879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.125	0.028166849905769967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26953125	-0.984375	-0.10546875	-91.67065327139997	2.8496661031871415	0.2502444594604541	1.8999127642460791
16.767837	1428618476617	false	true	false	true	false	-1.0	12.140144348144531	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.95	0.039132025311285686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.12109375	-0.9375	-0.0390625	-92.97924851512839	8.69967642094527	0.25024433395085455	1.8987565832868023
17.015876	1428618476865	false	true	false	true	false	-1.0	12.127579689025879	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.975	0.03049364858214452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.11328125	-1.0390625	-0.0078125	-92.0675418046211	10.195086314033512	0.2502442536247108	1.8921572524728651
17.262625	1428618477111	false	true	false	true	false	-1.0	12.133862495422363	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.675	0.023456574131843527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.16015625	-1.06640625	-0.0078125	-97.0197417232036	-0.2314803074796252	0.2502442022159788	1.8880801651269452
17.491933	1428618477341	false	true	false	true	false	-1.0	12.089884757995605	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.024124430331870752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2890625	-0.98046875	-0.0546875	-91.18853860920882	4.197201213014644	0.25024416931439036	1.8858614542255565
17.7218	1428618477571	false	true	false	true	false	-1.0	12.115015029907227	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.225	0.02025042254664298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2421875	-1.05078125	-0.1015625	-93.25722194066697	-14.592550602033421	0.25024414825737373	1.8831719479986677
17.947828	1428618477797	false	true	false	true	false	-1.0	12.071037292480469	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2875	0.011337392630250598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1796875	-0.98828125	-0.015625	-93.62148470411735	-15.167712137071613	0.2502441347808831	1.882231914013459
18.139383	1428618477988	false	true	false	true	false	-1.0	12.064754486083984	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1375	0.01259528573371196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2734375	-0.96875	-0.10546875	-92.6573906829055	7.9974060763039665	0.2504882667809291	1.8823627141379253
