Time 	 TimeofDay 	 Disabled 	 Enabled 	 Auto 	 Teleop 	 FMS 	 MatchTime 	 Batt Volt 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Left Current 	 Lift Right Current 	 Lift Position 	 Lift Raw Rate 	 Lift Rate 	 Accel X 	 Accel Y 	 Accel Z 	 Accel Pitch 	 Accel Roll 	 Lift Stall IR 	 Raw RC Distance
7.367355	1428605469002	true	false	false	true	true	15.0	12.667872428894043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.075	-1.3340481759101896	0.17858686844978652	0.07364482948060871	0.20931149097878207	0.08661891897034649	0.0	0.0	0.0	0.0	0.0	0.0	-0.015625	-0.95703125	-0.10546875	-90.0	2.575760079498215	2.1335736733391433	1.8097683640615634
7.558716	1428605469193	true	false	false	true	true	15.0	12.667872428894043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1	-1.2513834805872606	0.25347813586421314	0.15072279888709733	0.28036218057708423	0.15955276035315286	0.0	0.0	0.0	0.0	0.0	0.0	0.0859375	-0.984375	0.02734375	-87.86308914624274	0.7007060027366421	2.139461674481363	1.8085934640437122
7.76381	1428605469398	true	false	false	true	true	15.0	12.680437088012695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.375	-1.2012530508621955	0.2822824694851464	0.17854514287691017	0.3091665141980175	0.18674036877662809	0.0	0.0	0.0	0.0	0.0	0.0	-0.01171875	-0.96484375	-0.05078125	-92.0293164293432	-0.22943532962752816	2.1458667139623837	1.8076950436572874
7.945865	1428605469580	true	false	false	true	true	15.0	12.680437088012695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	-1.1868403620593586	0.2822824694851464	0.17758217693266237	0.3091665141980175	0.18674036877662809	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.9765625	-0.06640625	-93.64738565245688	-0.0	2.152407345480237	1.8066806014849754
8.428765	1428605470063	true	false	false	true	true	15.0	12.674154281616211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4	-1.1707938766983417	0.2995650696577064	0.16759381028037149	0.3283694032786397	0.17232665422187995	0.0	0.0	0.0	0.0	0.0	0.0	0.01171875	-0.99609375	-0.05078125	-94.82076607809266	0.46203769768744596	2.153419521526663	1.806080186619696
8.656784	1428605470291	true	false	false	true	true	15.0	12.68671989440918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.525	-1.12808869745835	0.3139672364681731	0.12492799175765752	0.34181142563507527	0.1200733229739803	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.05078125	-92.98863245522946	-0.0	2.1568016891963757	1.804817014855917
8.896928	1428605470532	true	false	false	true	true	15.0	12.674154281616211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4375	-1.1207016934966265	0.3139672364681731	0.04785002235116892	0.3408512811810442	0.04637161481678395	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.984375	-0.0390625	-92.06175769075855	-0.2308425304992652	2.157647917129992	1.8065964755520987
9.142068	1428605470776	true	false	false	true	true	15.0	12.674154281616211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.425	-1.107649521631456	0.3139672364681731	0.020027678361356077	0.33989113672701304	0.01839551624464229	0.0	0.0	0.0	0.0	0.0	0.0	0.01171875	-0.9765625	-0.05078125	-93.41998309486112	-0.0	2.1600937998825063	1.8064169710226547
9.372117	1428605471006	true	false	false	true	true	15.0	12.674154281616211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4125	-1.0895247692818912	0.31300709201414195	0.01917250247187885	0.33989113672701304	0.01839551624464229	0.0	0.0	0.0	0.0	0.0	0.0	0.0390625	-1.0	-0.05078125	-92.27244973278295	-1.1401052244590217	2.1603408054691156	1.8065462287488108
9.606617	1428605471241	true	false	false	true	true	15.0	12.667872428894043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.625	-1.0602672507226605	0.31300709201414195	0.012087974314271804	0.33893099227298196	0.009689244647635825	0.0	0.0	0.0	0.0	0.0	0.0	0.01953125	-0.97265625	-0.0625	-93.17983011986425	0.2285901622606255	2.1609871702945456	1.8101934068185506
9.803866	1428605471438	true	false	false	true	true	15.0	12.667872428894043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.85	-1.024039956519216	0.3168476698302664	0.002995625805146445	0.3437317145431375	0.002422829147760589	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-1.00390625	-0.01171875	-92.26347707883583	0.4607027022972452	2.1618402969078208	1.809109632033184
9.975691	1428605471610	true	false	false	true	true	15.0	12.680437088012695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.425	-1.0727335676958105	0.3283694032786397	0.016369585849920733	0.35717373689957305	0.018793649307720723	0.0	0.0	0.0	0.0	0.0	0.0	-0.015625	-0.9765625	0.0	-91.13667187759877	1.1232940789201429	2.1627280948153165	1.8087578130455495
10.143965	1428605471778	true	false	false	true	true	15.0	12.674154281616211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45	-1.0527143288902985	0.32740925882460864	0.015178672080152852	0.3533331590834486	0.014819400033132108	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.04296875	-92.51938929120628	-0.22714671450254306	2.1659818323511137	1.8072631176434633
10.298641	1428605471932	true	false	false	true	true	15.0	12.667872428894043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5625	-1.022843300341196	0.32068824764639087	0.0075001516978400375	0.3475722923592619	0.0075052211367128766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.0703125	-94.38103783180802	0.22837760442080307	2.168503677499024	1.8077713563361282
10.456882	1428605472091	true	false	false	true	true	15.0	12.674154281616211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.575	-0.9301781110433983	0.3264491143705775	0.014995132018913431	0.3504527257213553	0.012087732407263633	0.0	0.0	0.0	0.0	0.0	0.0	0.01171875	-0.98828125	-0.0625	-93.41998309486112	-0.4609710134910683	2.1713871896436867	1.8080478009744336
10.602897	1428605472237	true	false	false	true	true	15.0	12.674154281616211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2875	-0.7164824878331149	0.33893099227298196	0.027410436497318495	0.35717373689957305	0.016032253242802504	0.0	0.0	0.0	0.0	0.0	0.0	0.05078125	-0.9921875	0.0078125	-90.0	-1.358273412867048	2.174453340541271	1.8112032411679493
10.84628	1428605472480	true	false	false	true	true	15.0	12.667872428894043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9	-0.6938839753020161	0.3408512811810442	0.015608789007505222	0.3552534479915108	-0.0011429933870687095	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9921875	-0.109375	-95.41895699767032	-3.7156540763798938	2.172509427115725	1.8102930353917992
11.176289	1428605472810	true	false	false	true	true	15.0	12.674154281616211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4	-0.7256715865606498	0.3456520034511997	0.01971286846907956	0.36005417026166636	0.0065332299599103775	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.98828125	-0.0703125	-93.69138598645128	0.22973945482792868	2.1757086818983753	1.809173394320063
11.387486	1428605473021	true	false	false	true	true	15.0	12.680437088012695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6875	-0.7188308220489745	0.34277157008910636	0.025455284858227865	0.35717373689957305	0.011056250688242569	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.04296875	-92.27244973278295	0.22724852929852926	2.1818089393342714	1.808359167784152
11.543358	1428605473177	true	false	false	true	true	15.0	12.680437088012695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5375	-0.707747146009324	0.3446918589971686	0.020421361489314904	0.35813388135360413	0.008538792772366252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.0625	-93.2052159310135	-0.0	2.180732635343245	1.814966969051169
11.768787	1428605473403	true	false	false	true	true	15.0	12.667872428894043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6	-0.6599746385202351	0.35429330353747973	0.012755964356252047	0.3677353258939153	0.008381324319692716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.96484375	0.0	-91.15036306132967	-0.0	2.1839500507889884	1.8121647118620599
11.964144	1428605473598	true	false	false	true	true	15.0	12.667872428894043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55	-0.6936097741619546	0.3504527257213553	0.007433508686382616	0.3638947480777908	0.006203419520712431	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.98046875	-0.06640625	-93.70628929721235	-0.0	2.185423259174264	1.8114943141360298
12.167233	1428605473801	true	false	false	true	true	15.0	12.674154281616211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.125	-0.7015515717920641	0.3504527257213553	0.0045203429945761585	0.3638947480777908	0.0032899355969883866	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.98046875	-0.0546875	-92.97669946811175	-0.0	2.18592665941584	1.8095027595913706
12.303339	1428605473937	true	false	false	true	true	15.0	12.661589622497559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.25	-0.7085208321155392	0.3504527257213553	0.00731162287721789	0.3638947480777908	0.006081093765075426	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.96875	-0.0390625	-92.73715630506071	-0.0	2.185076960570449	1.8092535553077889
12.514306	1428605474148	true	false	false	true	true	15.0	12.661589622497559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55	-0.7176458789188597	0.3494925812673242	0.0039297804463151904	0.36293460362375973	0.003929764039503752	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.98046875	-0.046875	-92.28149376912546	-0.0	2.1815058095593987	1.8088499239412965
12.709883	1428605474344	true	false	false	true	true	15.0	12.674154281616211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.35	-0.7173709572647743	0.3494925812673242	-0.0046709285936506854	0.36293460362375973	-0.004670983522023613	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.9765625	-0.04296875	-92.50936473985172	-0.0	2.1844448822873264	1.8098611311167414
12.91205	1428605474546	true	false	false	true	true	15.0	12.661589622497559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.675	-0.7302559624691396	0.3494925812673242	-9.207854787422684E-4	0.36293460362375973	-9.207854787422684E-4	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.98046875	-0.046875	-92.97669946811175	-0.0	2.1874489357082	1.808750491209026
13.115005	1428605474749	true	false	false	true	true	15.0	12.667872428894043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.475	-0.7327968247767225	0.3494925812673242	-9.207854787422684E-4	0.36293460362375973	-9.207854787422684E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.046875	-92.50936473985172	-0.0	2.1883461392725594	1.883772103543088
13.330272	1428605474964	true	false	false	true	true	15.0	12.667872428894043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.35	-0.7404135442028069	0.3494925812673242	-9.207854787422684E-4	0.36293460362375973	-9.207854787422684E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	-0.9765625	-0.0390625	-91.83283950594208	-0.22896037164309327	2.1904828495537494	1.856834763561888
13.515706	1428605475150	true	false	false	true	true	15.0	12.667872428894043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.75	-0.7400451435257218	0.3437317145431375	-0.004846134589706643	0.3590940258076352	-0.003235451350112882	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	-0.9921875	-0.0390625	-92.27244973278295	-0.0	2.1904831566337113	1.83988783472392
13.766019	1428605475400	true	false	false	true	true	15.0	12.667872428894043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	-0.7289503436725414	0.34181142563507527	-0.006859058244355801	0.35813388135360413	-0.004241607316486241	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.98046875	-0.04296875	-92.96486130916023	0.22899877191014856	2.1908251500398865	1.8279187533926204
13.961056	1428605475595	true	false	false	true	true	15.0	12.680437088012695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2875	-0.723290098554464	0.34181142563507527	-0.006859058244355801	0.35813388135360413	-0.004241607316486241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.03515625	-91.83283950594208	-0.0	2.1901162914448387	1.8208444788405886
14.157303	1428605475791	true	false	false	true	true	15.0	12.674154281616211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	-0.7104805165335667	0.34181142563507527	-0.006859058244355801	0.35813388135360413	-0.004241607316486241	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.97265625	-0.0234375	-92.299799421792	-0.0	2.1896137938190083	1.8195395993772883
14.348136	1428605475982	true	false	false	true	true	15.0	12.667872428894043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.575	-0.7019359709359143	0.34181142563507527	-0.006859058244355801	0.35813388135360413	-0.004241607316486241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.03515625	-92.52949420483776	0.4560926559283757	2.188999226588477	1.813382210895776
14.53643	1428605476170	true	false	false	true	true	15.0	12.667872428894043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.725	-0.6928306619960467	0.34181142563507527	-0.002012923654649158	0.35813388135360413	-0.0010061559663733595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.0390625	-92.52949420483776	-0.22899877191014856	2.185969184810937	1.8118340603926082
14.727462	1428605476361	true	false	false	true	true	15.0	12.674154281616211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6625	0.001981923689284296	0.34181142563507527	0.0	0.35813388135360413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	-0.98046875	-0.03125	-93.44738685186522	-0.4560095880415206	2.183492848698311	1.8099155096955808
14.913093	1428605476547	true	false	false	true	true	15.0	12.667872428894043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3625	0.0012999714414453551	0.34181142563507527	0.0	0.35813388135360413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.9765625	-0.04296875	-92.51938929120628	-0.0	2.1825915873362303	1.8083946684994834
15.127513	1428605476761	true	false	false	true	true	15.0	12.667872428894043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.475	0.004519556622931514	0.34181142563507527	0.0	0.35813388135360413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.98046875	-0.0390625	-92.51938929120628	-0.22906464591433212	2.1810870456894986	1.8066400801339808
15.408188	1428605477042	true	false	false	true	true	15.0	12.674154281616211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.65	-0.001286114746329636	0.34181142563507527	0.0	0.35813388135360413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.984375	-0.04296875	-92.73715630506071	-0.0	2.1850557796605905	1.8072749560800594
15.604005	1428605477238	true	false	false	true	true	15.0	12.655306816101074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.625	-0.00914022439246441	0.34181142563507527	0.0	0.35813388135360413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.98046875	-0.046875	-92.28149376912546	-0.0	2.188084050652089	1.8076812766855495
16.094693	1428605477729	true	false	false	true	true	15.0	12.680437088012695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6125	-0.008460359092032224	0.34181142563507527	0.0	0.35813388135360413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.03515625	-92.51938929120628	-0.2260673768383448	2.1887526128366486	1.8073065562480632
16.321893	1428605477956	true	false	false	true	true	15.0	12.661589622497559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.575	-9.597521372315813E-4	0.34181142563507527	0.0	0.35813388135360413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.96875	-0.046875	-92.98863245522946	-0.0	2.1905476801347663	1.807017907043072
16.532015	1428605478166	true	false	false	true	true	15.0	12.667872428894043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5375	-0.004037707511136279	0.34181142563507527	0.0	0.35813388135360413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.97265625	-0.04296875	-92.299799421792	-0.6894770694727503	2.193210195080562	1.8123507496768778
16.730112	1428605478364	true	false	false	true	true	15.0	12.667872428894043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3125	-0.013556629393407016	0.34181142563507527	0.0	0.35813388135360413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.03515625	-92.29061004263853	-0.22796328273416416	2.195353657770871	1.8091719720875135
16.919469	1428605478553	true	false	false	true	true	15.0	12.674154281616211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.65	-0.0046520789035996496	0.34181142563507527	0.0	0.35813388135360413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.04296875	-92.74808818005376	0.23087813675380203	2.1958953957676686	1.8079676325553202
17.110511	1428605478744	true	false	false	true	true	15.0	12.674154281616211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5875	-0.008914326514290144	0.34181142563507527	0.0	0.35813388135360413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.97265625	-0.04296875	-92.30906278902569	0.22796328273416416	2.192579998710619	1.8059273240047167
17.37869	1428605479013	true	false	false	true	true	15.0	12.674154281616211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4625	-0.001570843729905588	0.34181142563507527	0.0	0.35813388135360413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.05078125	-92.29061004263853	-0.6899212415060021	2.1906534570941076	1.8052562921573303
17.628264	1428605479262	true	false	false	true	true	15.0	12.642742156982422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1375	-0.0029681891867767256	0.34181142563507527	0.0	0.35813388135360413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.03515625	-92.29061004263853	-0.0	2.1903970329595404	1.8056080817750029
17.852323	1428605479486	true	false	false	true	true	15.0	12.661589622497559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4375	-0.0067990209379954316	0.34181142563507527	0.0	0.35813388135360413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.0390625	-93.43363036245053	-0.22896037164309327	2.189891124638417	1.8057355708803136
18.153441	1428605479787	true	false	false	true	true	15.0	12.661589622497559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6375	-0.01164861575372803	0.34181142563507527	0.0	0.35813388135360413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.04296875	-92.28149376912546	0.22796328273416416	2.1875165620628985	1.8057683357827121
