Time 	 TimeofDay 	 Disabled 	 Enabled 	 Auto 	 Teleop 	 FMS 	 MatchTime 	 Batt Volt 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Left Current 	 Lift Right Current 	 Lift Position 	 Lift Raw Rate 	 Lift Rate 	 Accel X 	 Accel Y 	 Accel Z 	 Accel Pitch 	 Accel Roll 	 Lift Stall IR 	 Raw RC Distance
8.320573	1428610615639	true	false	false	true	true	0.0	12.787239074707031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.65	-0.06912992057340495	0.005760866724186662	-0.002071626448150762	0.004800722270155552	-0.0017804677583572008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.97265625	-0.05078125	-93.2052159310135	-0.22973945482792868	2.6299430838988744	2.329420408065063
8.568343	1428610615887	true	false	false	true	true	0.0	12.787239074707031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1125	-0.060832097556057466	0.017282600172559986	0.0050784827141600285	0.012481877902404433	0.004423493644148178	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	-0.9765625	-0.0546875	-93.40644375499473	-0.6833905924833905	2.635556065989591	2.3366297565809515
8.805749	1428610616124	true	false	false	true	true	0.0	12.787239074707031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.575	-0.10805759881565023	0.02976447807496442	0.019404802414152537	0.03072462252899553	0.02124835108544997	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.984375	-0.05859375	-94.06952246031025	0.22865386335580726	2.6321171245276496	2.3405113177561203
9.03161	1428610616350	true	false	false	true	true	0.0	12.799803733825684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8375	-0.22248095844036928	0.06144924505799106	0.04752676324549621	0.0652898228741155	0.05184308013690181	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.984375	-0.05078125	-91.35319195377971	-1.118063457691427	2.631966983242007	2.3427513762832284
9.233318	1428610616552	true	false	false	true	true	0.0	12.780956268310547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5625	-0.38797778199310756	0.09217386758698659	0.07917348739823737	0.10081516767326659	0.08834515342091313	0.0	0.0	0.0	0.0	0.0	0.0	0.01171875	-0.95703125	-0.02734375	-90.70731936854426	-0.6901881571256052	2.635581830319196	2.3480912637405775
9.452855	1428610616771	true	false	false	true	true	0.0	12.793521881103516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2125	-0.369303818502639	0.11137675666760881	0.09628976985446433	0.11905791229985768	0.10454906229939623	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.97265625	-0.03125	-91.62333252509048	-0.45269537906336665	2.6323289261985963	2.341840822963281
9.65282	1428610616971	true	false	false	true	true	0.0	12.787239074707031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6875	-0.34188926123580665	0.10561588994342214	0.08136432680994307	0.11137675666760881	0.09085395810164343	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.0546875	-94.11818970398879	-0.0	2.633030270686413	2.3385241346158114
9.858414	1428610617177	true	false	false	true	true	0.0	12.787239074707031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7	-0.31339211055970995	0.10081516767326659	0.06594953688747134	0.11041661221357768	0.07429399624300162	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.98046875	-0.046875	-92.28149376912546	0.23164483895172117	2.6367017874086156	2.3422608290734304
10.134739	1428610617453	true	false	false	true	true	0.0	12.793521881103516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.25	-0.7146034489177749	0.08833328977086215	0.02986968327173125	0.10945646775954658	0.04395068376333154	0.0	0.0	0.0	0.0	0.0	0.0	0.03515625	-0.97265625	-0.03125	-95.0694201326125	-3.2355013318135546	2.6383191362358254	2.3448476260263065
10.349324	1428610617668	true	false	false	true	true	0.0	12.787239074707031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.7375	-1.2985071625164877	0.04800722270155552	-0.039670192739939915	0.09697458985714213	-0.003906355867336671	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.97265625	-0.05859375	-93.85934407389324	-0.2285901622606255	2.6328112707352394	2.3471379417011478
10.557519	1428610617876	true	false	false	true	true	0.0	12.774674415588379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.575	-1.8758782813632695	0.025923900258839977	-0.07852114730719442	0.09697458985714213	-0.021019785286553617	0.0	0.0	0.0	0.0	0.0	0.0	0.05078125	-0.98828125	-0.03515625	-93.17983011986425	-1.1385914429419033	2.6364151430648644	2.347968978108046
10.740296	1428610618059	true	false	false	true	true	0.0	12.774674415588379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9625	-2.040794968849857	0.007681155632248883	-0.09346874553978057	0.09025357867892436	-0.021105625432376734	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.9921875	-0.04296875	-92.91843472078158	0.6682862883306501	2.6340341213558247	2.3484520132834605
10.919402	1428610618238	true	false	false	true	true	0.0	12.774674415588379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1125	-1.9001595597543486	0.011521733448373324	-0.08443958583280595	0.09313401204101769	-0.01693595044904842	0.0	0.0	0.0	0.0	0.0	0.0	0.0234375	-0.98046875	-0.04296875	-92.97669946811175	-0.9117809676682979	2.635586439337039	2.345684983920726
11.115233	1428610618434	true	false	false	true	true	0.0	12.787239074707031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4375	-1.8073032995496805	0.010561588994342215	-0.0765138846600448	0.09121372313295549	-0.01818644576864083	0.0	0.0	0.0	0.0	0.0	0.0	0.0234375	-0.9765625	-0.0859375	-94.36351139166194	-0.9176677483757419	2.640974454095016	2.339275413253576
11.320298	1428610618639	true	false	false	true	true	0.0	12.780956268310547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.1625	-1.007885424632819	0.038405778161244415	-0.011245617579049978	0.09889487876520436	0.0011121504100149269	0.0	0.0	0.0	0.0	0.0	0.0	-0.09765625	-0.98046875	0.0078125	-91.35319195377971	4.549702787123074	2.6422255179151217	2.3358568817766003
11.51389	1428610618832	true	false	false	true	true	0.0	12.793521881103516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5125	-1.0325415329985004	0.041286211523337744	0.012573832330570115	0.09697458985714213	-8.761173735680125E-4	0.0	0.0	0.0	0.0	0.0	0.0	-0.01171875	-0.98046875	-0.07421875	-94.78253248447393	1.1462947005182316	2.641610183134989	2.3320576935063357
11.687485	1428610619006	true	false	false	true	true	0.0	12.774674415588379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.375	-0.9906928795212139	0.038405778161244415	0.029728829140700276	0.09409415649504882	0.003288838367676264	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	-0.9765625	-0.0390625	-92.74808818005376	-0.6816258623734845	2.6439507438757044	2.334948478638366
11.943957	1428610619263	true	false	false	true	true	0.0	12.780956268310547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7625	-0.9065365616562258	0.038405778161244415	0.02543102995858672	0.09409415649504882	6.541683768409995E-5	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.98046875	-0.05078125	-93.21806128379421	-0.0	2.647060030874762	2.3330876436228656
12.132523	1428610619451	true	false	false	true	true	0.0	12.774674415588379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	-0.861709386070987	0.038405778161244415	0.02639834219629928	0.09409415649504882	0.0020000900410130596	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.046875	-92.28149376912546	-0.23080319537757923	2.6490011464291587	2.3395627248379456
12.310851	1428610619629	true	false	false	true	true	0.0	12.787239074707031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8125	-0.8113621646356378	0.0374456337072133	-0.0014965904058818692	0.09409415649504882	-0.0054002949834091925	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.9765625	-0.0625	-92.97669946811175	-0.22791458104546472	2.6518059603839728	2.3365778705655966
12.475872	1428610619794	true	false	false	true	true	0.0	12.780956268310547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4	-0.7527970983334865	0.04032606706930663	-8.983040365953592E-4	0.09601444540311103	-0.0010246326016597838	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.046875	-92.299799421792	0.22724852929852926	2.6529662756900536	2.335985923206293
12.656402	1428610619975	true	false	false	true	true	0.0	12.76210880279541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.475	-0.713413698799796	0.03936592261527552	0.0014463207808013676	0.09505430094907992	0.0013201464569206388	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.97265625	-0.05859375	-93.43363036245053	-0.4575336723371635	2.653708877485945	2.3339469206463392
12.855279	1428610620174	true	false	false	true	true	0.0	12.774674415588379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3125	-0.670937050788804	0.03936592261527552	0.0014463207808013676	0.09505430094907992	0.0013201464569206388	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.05078125	-92.75910765862028	-0.22887267209388337	2.653500548885316	2.3324954746329682
13.032402	1428610620351	true	false	false	true	true	0.0	12.774674415588379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.475	-0.636207907831864	0.03936592261527552	0.0014463207808013676	0.09601444540311103	0.0023792597528939667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.05078125	-93.67660188678893	-0.22696129925502379	2.6524883123309135	2.331517721059411
13.192069	1428610620511	true	false	false	true	true	0.0	12.774674415588379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.325	-0.6087795622166285	0.03936592261527552	0.002513177586858325	0.09601444540311103	0.0023792597528939667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.97265625	-0.0546875	-93.64738565245688	-0.0	2.6525240746860956	2.3302571931473346
13.352555	1428610620671	true	false	false	true	true	0.0	12.780956268310547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45	-0.579008399581546	0.03936592261527552	-0.0010674023824295453	0.09505430094907992	-0.0012245006807091647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.984375	-0.0546875	-92.96486130916023	-0.22800840473857176	2.6518633688434123	2.3296457677836053
13.492744	1428610620811	true	false	false	true	true	0.0	12.780956268310547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.275	-0.5541200780631964	0.03936592261527552	0.0	0.09505430094907992	-1.5725253946333173E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.97265625	-0.05859375	-93.23100990036822	-0.0	2.651001063979095	2.334039611800819
13.647228	1428610620966	true	false	false	true	true	0.0	12.768391609191895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	-0.528545598740436	0.03936592261527552	0.0	0.09505430094907992	-1.5725253946333173E-4	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.9765625	-0.05078125	-93.23100990036822	-0.22978933600413545	2.650937470115932	2.3324571407218357
13.972597	1428610621291	true	false	false	true	true	0.0	12.768391609191895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2125	-0.4429407509847262	0.038405778161244415	-5.861025793979995E-4	0.09505430094907992	-0.0012163658354366598	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	-0.9765625	-0.05859375	-92.50936473985172	-0.22896037164309327	2.6512873950435076	2.332225609231286
14.162129	1428610621481	true	false	false	true	true	0.0	12.774674415588379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5625	-0.39382880911565377	0.038405778161244415	-5.861025793979995E-4	0.09505430094907992	-0.0012163658354366598	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.97265625	-0.05859375	-92.96486130916023	-0.22882338536208524	2.647995721997156	2.3334446165773346
14.329239	1428610621648	true	false	false	true	true	0.0	12.780956268310547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6125	-0.361099489671372	0.038405778161244415	-5.861025793979995E-4	0.09505430094907992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.05859375	-93.40644375499473	-0.2298780939321298	2.648037488747491	2.3314415781538056
14.501676	1428610621820	true	false	false	true	true	0.0	12.76210880279541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.275	-0.334930487071056	0.038405778161244415	-5.861025793979995E-4	0.09505430094907992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01171875	-0.97265625	-0.05078125	-93.19247261293204	-0.22978933600413545	2.6465017194677056	2.3308432273127466
14.636013	1428610621955	true	false	false	true	true	0.0	12.774674415588379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.625	-0.3069706331679347	0.038405778161244415	-5.861025793979995E-4	0.09505430094907992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98828125	-0.0546875	-92.96486130916023	-0.4560095880415206	2.6454699990036428	2.330020829649469
14.777683	1428610622096	true	false	false	true	true	0.0	12.768391609191895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.675	-0.28140828711016486	0.038405778161244415	0.0	0.09505430094907992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.0546875	-93.2052159310135	-0.23159373992032753	2.6449073541566426	2.3301292607699713
14.962667	1428610622282	true	false	false	true	true	0.0	12.76210880279541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2375	-0.23879165474461558	0.038405778161244415	0.0	0.09505430094907992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	-0.9765625	-0.05859375	-93.2052159310135	-0.22877048321135274	2.6444007770795626	2.328782641062093
15.103633	1428610622422	true	false	false	true	true	0.0	12.774674415588379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.475	-0.2168707359444189	0.038405778161244415	0.0	0.09505430094907992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.9765625	-0.05859375	-92.28149376912546	0.22865386335580726	2.644760161500231	2.327627835699051
15.233795	1428610622552	true	false	false	true	true	0.0	12.774674415588379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2	-0.19492915179719733	0.038405778161244415	0.0	0.09505430094907992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.984375	-0.04296875	-93.21806128379421	-0.22877048321135274	2.6449413394044594	2.326986416516704
15.371239	1428610622690	true	false	false	true	true	0.0	12.768391609191895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4375	-0.17024663243008453	0.038405778161244415	0.0	0.09505430094907992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.05859375	-92.95311685348722	-0.22871397319122233	2.644031902638165	2.328626689490002
15.509971	1428610622829	true	false	false	true	true	0.0	12.780956268310547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5625	-0.14482722273542883	0.038405778161244415	0.0	0.09505430094907992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.97265625	-0.05078125	-92.73715630506071	-0.22973945482792868	2.645793613107737	2.3297252923179124
15.711959	1428610623031	true	false	false	true	true	0.0	12.780956268310547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4125	-0.09804798528443286	0.038405778161244415	0.0	0.09505430094907992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.9765625	-0.046875	-93.6619355755198	-0.22983555125996735	2.647360560933263	2.3304772262527753
15.846659	1428610623165	true	false	false	true	true	0.0	12.768391609191895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.35	-0.07772693185409199	0.038405778161244415	0.0	0.09505430094907992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	-0.97265625	-0.05078125	-92.97669946811175	-0.0	2.6464102825415994	2.3291518233460877
15.990942	1428610623310	true	false	false	true	true	0.0	12.780956268310547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6875	0.007867780012312342	0.038405778161244415	0.0	0.09505430094907992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.05078125	-93.19247261293204	0.22978933600413545	2.648634135620935	2.3301102061108074
16.125022	1428610623444	true	false	false	true	true	0.0	12.780956268310547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5125	0.03185778320711745	0.038405778161244415	0.0	0.09505430094907992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	-0.9765625	-0.05078125	-93.00066141346215	-0.22882338536208524	2.6489343547167095	2.3330184929552282
16.254984	1428610623574	true	false	false	true	true	0.0	12.768391609191895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.125	0.04625637159520846	0.038405778161244415	0.0	0.09505430094907992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.97265625	-0.046875	-92.97669946811175	0.22978933600413545	2.6499077449380053	2.3303876090356574
16.393129	1428610623712	true	false	false	true	true	0.0	12.774674415588379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.275	0.07200299894897759	0.038405778161244415	0.0	0.09505430094907992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.046875	-93.2052159310135	-0.22887267209388337	2.6513607928046348	2.328850327702132
16.561686	1428610623880	true	false	false	true	true	0.0	12.780956268310547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6625	0.1044434923294452	0.038405778161244415	0.0	0.09505430094907992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.97265625	-0.0546875	-93.44738685186522	-0.0	2.6515094934392778	2.327475842648676
16.70876	1428610624027	true	false	false	true	true	0.0	12.768391609191895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3875	0.12499767544912929	0.038405778161244415	0.0	0.09505430094907992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.05078125	-93.41998309486112	-0.457639471577392	2.652337083720449	2.327865703464464
16.837591	1428610624156	true	false	false	true	true	0.0	12.780956268310547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.725	0.1439073006555737	0.038405778161244415	0.0	0.09505430094907992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.97265625	-0.046875	-93.89012440406184	-0.0	2.6513042415003985	2.3287988081365687
16.973114	1428610624292	true	false	false	true	true	0.0	12.780956268310547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3625	0.16562411396077406	0.038405778161244415	0.0	0.09505430094907992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.0546875	-93.69138598645128	-0.22983555125996735	2.648348300604566	2.3319838857517152
17.116698	1428610624435	true	false	false	true	true	0.0	12.768391609191895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45	0.1898635260222101	0.038405778161244415	0.0	0.09505430094907992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.984375	-0.05859375	-92.95311685348722	-0.0	2.6488002484312334	2.331385616675409
17.303406	1428610624622	true	false	false	true	true	0.0	12.774674415588379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6	0.21987246663308277	0.038405778161244415	0.0	0.09505430094907992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.98046875	-0.05859375	-92.74808818005376	-0.4595712800352907	2.6490406669153006	2.335739052591573
17.561924	1428610624881	true	false	false	true	true	0.0	12.768391609191895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.475	0.2682761112928237	0.038405778161244415	0.0	0.09505430094907992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.97265625	-0.05859375	-92.74808818005376	-0.22877048321135274	2.6492433628701035	2.333349470327918
17.742171	1428610625061	true	false	false	true	true	0.0	12.76210880279541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5625	0.30081135332792885	0.038405778161244415	0.0	0.09505430094907992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.98046875	-0.0625	-93.21806128379421	-0.4633767889519177	2.6495684007811775	2.332747872054179
