Time 	 TimeofDay 	 Disabled 	 Enabled 	 Auto 	 Teleop 	 FMS 	 MatchTime 	 Batt Volt 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Left Current 	 Lift Right Current 	 Lift Position 	 Lift Raw Rate 	 Lift Rate 	 Accel X 	 Accel Y 	 Accel Z 	 Accel Pitch 	 Accel Roll 	 Lift Stall IR 	 Raw RC Distance
7.120738	1428613905473	true	false	false	true	false	-1.0	12.48568058013916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.014211786072351032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.03515625	-92.97669946811175	0.6812884675513841	2.6593754660025475	1.9345451028768723
7.289971	1428613905642	true	false	false	true	false	-1.0	12.479397773742676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5625	0.017996667158328525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.046875	-92.73715630506071	0.22791458104546472	2.6662580249109418	1.93835292063551
7.501355	1428613905857	true	false	false	true	false	-1.0	12.48568058013916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.35	0.010107132584861803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.9765625	-0.046875	-92.74808818005376	-0.0	2.669881612612314	1.940838752126038
7.73395	1428613906086	true	false	false	true	false	-1.0	12.491962432861328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.425	0.0036563598030942934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.04296875	-92.51938929120628	-0.0	2.6676108649911923	1.947312496779976
8.12499	1428613906477	true	false	false	true	false	-1.0	12.48568058013916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.575	-0.0261907182640064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.9765625	-0.046875	-92.51938929120628	-0.0	2.666987664638674	1.9484771777334962
8.356241	1428613906708	false	true	false	true	false	-1.0	12.209251403808594	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	1.2192659964496049E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.109375	-1.03515625	-0.0546875	-95.45065187590708	-0.0	2.6748407695380627	1.9496620266687492
8.57043	1428613906923	false	true	false	true	false	-1.0	12.146427154541016	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3625	0.01743409640181682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15234375	-0.96875	-0.078125	-93.21806128379421	7.690146288130808	2.6855796472986713	1.952666423737311
8.775427	1428613907128	false	true	false	true	false	-1.0	12.146427154541016	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9625	0.019084913502817026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.140625	-0.9765625	-0.0625	-90.92033496684905	8.092150314093908	2.691036513440461	1.9531732222361906
8.979148	1428613907331	false	true	false	true	false	-1.0	12.158991813659668	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0375	0.04061425556325321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	-0.9453125	-0.09375	-91.59747619724563	2.9874193803774958	2.695554298396206	1.9484194482754738
9.202249	1428613907554	false	true	false	true	false	-1.0	12.127579689025879	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.05	0.027248045864868835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.125	-0.98046875	-0.04296875	-93.72131326474977	7.167226117691389	2.699617555767883	1.9461094548156148
9.401087	1428613907753	false	true	false	true	false	-1.0	12.17155647277832	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.025	0.025979727075960128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0234375	-0.984375	-0.10546875	-93.0250119075637	-10.24513882630268	2.702901634235756	1.943117387126305
9.53136	1428613907883	false	true	false	true	false	-1.0	12.146427154541016	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1375	0.03543300743734461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.11328125	-0.984375	-0.01953125	-93.67660188678893	-4.803792400764186	2.7059800069551954	1.9441809794301468
9.703299	1428613908055	false	true	false	true	false	-1.0	12.089884757995605	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5875	0.051253422727320655	0.0	0.0	-9.601444540311104E-4	-0.0010226705302506399	0.0	0.0	0.0	0.0	0.0	0.0	-0.015625	-0.97265625	0.078125	-90.0	-6.016008958585307	2.6745517279956363	1.9503304285046055
10.011995	1428613908364	false	true	false	true	false	-1.0	12.127579689025879	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9875	0.05738219253915446	0.0	0.0	-9.601444540311104E-4	-0.0010226705302506399	0.0	0.0	0.0	0.00859029241215959	0.0	0.0	-0.1171875	-0.9921875	-0.05859375	-93.78447990948793	4.468409770274074	2.6260196607115187	1.9516293571622592
10.218573	1428613908571	false	true	false	true	false	-1.0	12.108732223510742	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.925	0.05360051856181938	0.0	0.0	-9.601444540311104E-4	-0.0010226705302506399	0.0	0.0	0.0	0.00859029241215959	0.0	0.0	0.16015625	-0.9921875	-0.1171875	-94.43447050610123	-7.882563637970961	2.5866095282746833	1.9522165308781574
10.460155	1428613908816	false	true	false	true	false	-1.0	12.09616756439209	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4375	0.06337839091015351	0.0	0.0	-9.601444540311104E-4	-0.0010226705302506399	0.0	0.0	0.0	0.00859029241215959	0.0	0.0	0.140625	-0.98046875	-0.12109375	-92.60256220249981	3.372994233120623	2.5596292310151085	1.9523481814313324
10.730904	1428613909083	false	true	false	true	false	-1.0	12.071037292480469	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8625	0.07017050104346859	0.0	0.0	-9.601444540311104E-4	-0.0010226705302506399	0.0	0.0	0.0	0.00859029241215959	0.0	0.0	0.08984375	-0.984375	-0.05078125	-96.26619809847925	-3.9757899934178096	2.5423618407689808	1.9510164221603643
10.96852	1428613909321	false	true	false	true	false	-1.0	12.064754486083984	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1375	0.07960472171703412	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.00859029241215959	0.0	0.0	-0.0703125	-0.95703125	-0.015625	-92.92497794915639	-6.761709552933088	2.534191570386459	1.9483574556019447
11.213517	1428613909566	false	true	false	true	false	-1.0	12.052189826965332	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3625	0.07558381830937366	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	0.00859029241215959	0.0	0.0	0.125	-0.984375	-0.046875	-96.0770397028953	-3.0952132476311482	2.536872753591645	1.947241654504556
11.423576	1428613909776	false	true	false	true	false	-1.0	10.940192222595215	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.675	-0.016212174981575636	0.0	0.0	0.0	9.256054853454424E-4	12.1	18.25	17.625	1.4173982480063325	23.12871110196773	22.23659774854179	-0.14453125	-1.10546875	-0.18359375	-92.5396804503407	-6.045518770646421	2.3647117815598224	1.9467716824272274
11.693271	1428613910045	false	true	false	true	false	-1.0	11.342270851135254	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0625	-0.01711030080754911	0.0	0.0	-9.601444540311104E-4	2.03852450093024E-4	11.5	21.625	13.125	8.521570072862314	29.403704987710395	28.6574655884829	-0.1015625	-1.15625	-0.015625	-101.01711161878922	-14.402841387636212	2.221813891867598	1.947349806547737
11.905488	1428613910258	false	true	false	true	false	-1.0	11.323423385620117	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25	-0.045559563039825925	0.0	0.0	-9.601444540311104E-4	2.03852450093024E-4	11.5	16.0	12.125	14.981469966806326	27.783440184870315	28.967433526081916	0.12890625	-1.09375	-0.0859375	-99.06418990812514	7.160304482209408	2.1952518205895744	1.9520166809848634
12.108517	1428613910461	false	true	false	true	false	-1.0	11.292011260986328	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5125	0.014236034550404307	0.0	0.0	-9.601444540311104E-4	2.03852450093024E-4	11.5	17.0	12.875	20.74555617536541	29.792491133340583	28.338135169490748	-0.3046875	-0.9453125	0.03125	-92.51136326716308	-3.446388861047155	2.187382954346639	1.951146058749624
12.319068	1428613910671	false	true	false	true	false	-1.0	11.89512825012207	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.275	-0.05071875158503776	9.601444540311104E-4	9.284831776724768E-4	9.601444540311104E-4	0.0020074656220606633	0.0	17.75	11.125	25.40149466275591	4.112721311410541	1.1261526497324708	0.37109375	-1.1171875	0.0703125	-97.5818341178518	1.6972725365179258	2.1373761768261605	1.947463860519071
12.542555	1428613910895	false	true	false	true	false	-1.0	11.92654037475586	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4375	-0.07999208189835885	0.0019202889080622207	0.0018039841934939717	9.601444540311104E-4	0.0010818601367152212	0.0	0.0	0.0	25.38431407793159	0.09176403038855874	0.0	0.359375	-0.95703125	-0.0625	-103.32453126189078	0.23657031098610679	2.115479261088054	1.946376784901517
12.715274	1428613911067	false	true	false	true	false	-1.0	11.913975715637207	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.625	-0.11654250245437676	0.0	-4.3022183220972984E-4	-9.601444540311104E-4	-4.3035892859511377E-4	0.0	0.0	0.0	25.38431407793159	0.09176403038855874	0.0	0.1640625	-0.9921875	-0.04296875	-94.69286250558986	-12.914700073778425	2.130566797515666	1.9457298846312825
12.906677	1428613911259	false	true	false	true	false	-1.0	11.970518112182617	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1	-0.10920551378235997	0.0	-4.3022183220972984E-4	0.0	5.9701700663762E-4	0.0	0.0	0.0	25.38431407793159	0.0	0.0	-0.125	-0.9921875	-0.02734375	-93.5894967408382	-9.802105538590233	2.1645880552043377	1.9411654778333325
13.098666	1428613911451	false	true	false	true	false	-1.0	11.945387840270996	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.25	-0.11516149302463648	0.0	-4.3022183220972984E-4	-9.601444540311104E-4	-4.0119423301774833E-4	0.0	0.0	0.0	25.38431407793159	0.0	0.0	-0.0078125	-1.07421875	-0.03125	-92.12109639666146	-12.324045216197508	2.1917815820000874	1.9394161324826444
13.341766	1428613911694	false	true	false	true	false	-1.0	11.95167064666748	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.275	-0.08738601615771552	0.0	-0.0013587050098822066	-9.601444540311104E-4	-0.0022048074049853877	0.0	0.0	0.0	25.38431407793159	0.0	0.0	0.19921875	-0.98828125	-0.05078125	-88.10661415425373	7.232359891717998	2.212554579774367	1.942056317083204
13.498945	1428613911851	false	true	false	true	false	-1.0	11.901411056518555	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.675	-0.07767639131784415	0.0	-0.0022342060257037016	-9.601444540311104E-4	-0.0022048074049853877	0.0	0.0	0.0	25.38431407793159	0.0	0.0	0.03125	-0.9453125	-0.02734375	-94.666858371439	-1.9090861954851177	2.2306344545999064	1.938814394602562
13.664611	1428613912017	false	true	false	true	false	-1.0	11.970518112182617	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45	-0.07594847309391153	0.0	0.0	-9.601444540311104E-4	2.9164695577365597E-5	0.0	0.0	0.0	25.38431407793159	0.0	0.0	-0.1015625	-0.9609375	0.02734375	-94.38271434801106	5.293789913319271	2.2398618244882518	1.9369837048399512
13.816727	1428613912169	false	true	false	true	false	-1.0	12.001930236816406	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8875	-0.07538701866732636	0.0	0.0	-9.601444540311104E-4	-9.982112396553682E-4	0.0	0.0	0.0	25.38431407793159	0.0	0.0	-0.1796875	-1.078125	-0.07421875	-92.67334763358684	-6.2583629795208315	2.242886481841792	1.9378628446418804
13.960729	1428613912313	false	true	false	true	false	-1.0	12.00821304321289	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.775	-0.0678305503097676	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	25.38431407793159	0.0	0.0	-0.0859375	-0.94140625	-0.04296875	-96.388747479636	-0.0	2.2449199187980584	1.937351275365115
14.113258	1428613912465	false	true	false	true	false	-1.0	11.98308277130127	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	-0.06611862747313561	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	25.38431407793159	0.0	0.0	-0.02734375	-0.921875	0.0078125	-92.2989609796896	7.898325095704351	2.248174443450069	1.937170355402985
14.281934	1428613912634	false	true	false	true	false	-1.0	11.957952499389648	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8375	-0.06894468752620336	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	25.38431407793159	0.0	0.0	0.015625	-0.9375	0.02734375	-91.30195267257889	5.118263066391269	2.2512827298523552	1.936419801002222
14.441799	1428613912794	false	true	false	true	false	-1.0	12.001930236816406	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8125	-0.07023034587453572	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	25.38431407793159	0.0	0.0	-0.12109375	-0.94921875	-0.02734375	-94.7295269108856	6.491611208564317	2.2548345331498187	1.9391132743107338
14.590417	1428613912943	false	true	false	true	false	-1.0	11.970518112182617	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.975	-0.0684418183739467	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	25.38431407793159	0.0	0.0	-0.08203125	-1.02734375	0.0	-93.72131326474977	-12.615894166062368	2.257302999760195	1.9412277222281813
14.965154	1428613913317	false	true	false	true	false	-1.0	11.964235305786133	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1	0.04735793400834923	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	25.38431407793159	0.0	0.0	0.14453125	-0.95703125	-0.0703125	-89.51853419416165	9.690682600552751	2.2627402402658365	1.9373563595203478
15.14839	1428613913500	false	true	false	true	false	-1.0	11.939105033874512	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.075	0.048187840389651106	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	25.38431407793159	0.0	0.0	0.21484375	-0.96484375	-0.0625	-88.82607045560736	5.209994454493325	2.269052105439447	1.9369782967623344
15.303564	1428613913656	false	true	false	true	false	-1.0	11.957952499389648	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.35	0.052640494079944755	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	25.38431407793159	0.0	0.0	0.1015625	-0.921875	-0.04296875	-87.1256382257494	12.546995706569545	2.2724569335255573	1.9356621178472055
15.537235	1428613913889	false	true	false	true	false	-1.0	11.970518112182617	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3625	0.06536202565137984	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	25.38431407793159	0.0	0.0	0.02734375	-1.0234375	-0.08203125	-91.18362869272873	-9.539059431298922	2.274050086000668	1.940142028966523
15.698821	1428613914052	false	true	false	true	false	-1.0	11.964235305786133	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1125	0.06114917595598401	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	25.38431407793159	0.0	0.0	0.1015625	-0.94921875	0.0390625	-93.34194385726114	-4.888729230741574	2.276192750459739	1.9451576095828862
15.855253	1428613914207	false	true	false	true	false	-1.0	11.932823181152344	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.725	0.06998845050574408	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	25.38431407793159	0.0	0.0	0.15625	-0.96484375	-0.03515625	-93.64738565245688	5.194032001894348	2.2775640557135444	1.9439242218023587
16.068929	1428613914421	false	true	false	true	false	-1.0	11.98308277130127	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6375	0.06836099142311931	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	25.38431407793159	0.0	0.0	0.03125	-0.94140625	-0.0078125	-94.25383643611922	0.48554583000813367	2.2777580973259797	1.9406934473728212
16.287961	1428613914640	false	true	false	true	false	-1.0	11.957952499389648	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2625	0.06895197381993676	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	25.38431407793159	0.0	0.0	0.05859375	-0.94140625	-0.0078125	-90.94695144677348	-9.577800304558862	2.277052205832938	1.9412624704879171
16.460757	1428613914814	false	true	false	true	false	-1.0	11.964235305786133	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2625	0.07872356556111473	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	25.38431407793159	0.0	0.0	0.10546875	-1.0703125	-0.08203125	-93.57633437499737	-2.5391651214188102	2.2805066852773916	1.9388922702815785
16.69684	1428613915049	false	true	false	true	false	-1.0	11.995647430419922	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7375	0.10370801178902254	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	25.38431407793159	0.0	0.0	-0.09765625	-1.03515625	0.0078125	-96.46745892779154	8.941417109477815	2.2762234114968423	1.935666357774522
16.888308	1428613915240	false	true	false	true	false	-1.0	12.00821304321289	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7	0.1181019573816758	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	25.38431407793159	0.0	0.0	-0.12109375	-1.01953125	-0.08984375	-91.88559977077968	0.8671562263715628	2.2730914912772904	1.9391681800200056
17.068486	1428613915421	false	true	false	true	false	-1.0	11.945387840270996	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0625	0.1175772089137175	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	25.38431407793159	0.0	0.0	0.1328125	-0.94140625	0.01171875	-88.8015183498815	9.954658308457619	2.272405421711777	1.9360382525071151
17.250419	1428613915603	false	true	false	true	false	-1.0	12.001930236816406	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8875	0.11160444384347865	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	25.38431407793159	0.0	0.0	-0.109375	-1.03515625	-0.09375	-90.0	-1.6480878950934998	2.2762143840648488	1.9364276770238653
17.428382	1428613915780	false	true	false	true	false	-1.0	12.014494895935059	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.1109674922737649	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	25.38431407793159	0.0	0.0	-0.13671875	-1.01171875	0.0234375	-94.80348575906908	1.4380731247900458	2.276113057470815	1.9356515180895852
17.612799	1428613915965	false	true	false	true	false	-1.0	12.001930236816406	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.225	0.09299224167522331	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	25.38431407793159	0.0	0.0	-0.19140625	-1.05859375	-0.1015625	-88.34314605247751	5.4738920667408255	2.274436880325633	1.938914541996646
17.804606	1428613916157	false	true	false	true	false	-1.0	12.001930236816406	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8375	0.09892556638985466	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	25.38431407793159	0.0	0.0	-0.12109375	-0.94921875	-0.02734375	-95.38154705213194	6.98426051967309	2.2752195957027164	1.938366158547165
18.029968	1428613916382	false	true	false	true	false	-1.0	12.001930236816406	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6125	0.09337684825256475	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	25.38431407793159	0.0	0.0	-0.12890625	-1.01171875	0.01171875	-94.30703218600233	-11.020973590990096	2.27191193979405	1.938503474389497
18.285881	1428613916638	false	true	false	true	false	-1.0	11.95167064666748	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.275	0.08424328385008932	0.0	0.0	-9.601444540311104E-4	0.0	0.0	0.0	0.0	25.38431407793159	0.0	0.0	-0.08984375	-1.0	0.01953125	-94.03492751613096	-11.322116471629622	2.2724805868875033	1.9342456534035897
