Time 	 TimeofDay 	 Disabled 	 Enabled 	 Auto 	 Teleop 	 FMS 	 MatchTime 	 Batt Volt 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Left Current 	 Lift Right Current 	 Lift Position 	 Lift Raw Rate 	 Lift Rate 	 Accel X 	 Accel Y 	 Accel Z 	 Accel Pitch 	 Accel Roll 	 Lift Stall IR 	 Raw RC Distance
8.38938	1428609473299	false	true	false	true	false	-1.0	12.309771537780762	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.7125	7.45132384569488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1640625	-0.99609375	0.06640625	-97.23692202596801	12.431248569805255	2.2120829285390973	0.4963106511852581
8.604536	1428609473514	false	true	false	true	false	-1.0	12.303488731384277	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.425	10.533784895920414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05078125	-0.984375	-0.0234375	-91.8476102659946	1.7418485030721704	2.2231548634343334	0.49763881675856514
8.834195	1428609473744	false	true	false	true	false	-1.0	12.272076606750488	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.075	13.319661900330766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.984375	0.05859375	-101.99689930792358	2.7272611494393018	2.2241373861422846	0.4984888427254817
9.066828	1428609473977	false	true	false	true	false	-1.0	12.2406644821167	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.2125	15.015199098953092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05078125	-0.92578125	0.0	-89.77081810424589	3.5995433392349057	2.2204693256753734	0.4990328593443083
9.349547	1428609474263	false	true	false	true	false	-1.0	12.265793800354004	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.1625	16.729401502343705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06640625	-0.875	-0.18359375	-99.16866759500806	-4.349557359924525	2.2177799701015504	0.49938102998035727
9.608607	1428609474518	false	true	false	true	false	-1.0	12.265793800354004	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.4	18.003993843874643	0.0	0.0	9.601444540311104E-4	7.487966106696095E-4	0.0	0.0	0.0	0.0	0.0	0.0	-0.18359375	-1.15234375	0.05078125	-86.4130178311254	9.08376169712444	2.2210392512843034	0.49960385918742867
9.806009	1428609474716	false	true	false	true	false	-1.0	12.234381675720215	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.25	18.87584295807953	0.0	0.0	0.0	-2.1937397753773856E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.96875	-0.17578125	-100.10742687653162	2.404118562866302	2.2212697224912654	0.49974646987995436
10.060649	1428609474970	false	true	false	true	false	-1.0	12.246946334838867	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8875	19.95360379338297	0.0	0.0	0.0	-2.1937397753773856E-4	0.0	0.0	0.0	0.0	0.0	0.0	-0.15234375	-1.1875	-0.19921875	-100.99086619660551	-1.8642815509421182	2.222051989688721	0.4998377407231708
10.310213	1428609475220	false	true	false	true	false	-1.0	12.253229141235352	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.3375	20.734775921257143	0.0	0.0	9.601444540311104E-4	5.676135465139097E-4	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-1.00390625	-0.02734375	-92.03813560500738	12.809257676397525	2.225189359445093	0.4998961540628293
10.526242	1428609475436	false	true	false	true	false	-1.0	12.22809886932373	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.35	21.16154621463602	0.0	0.0	9.601444540311104E-4	5.676135465139097E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.109375	-0.87890625	-0.03125	-90.98776039963982	3.402428224644573	2.221191416714171	0.4999335386002107
10.734799	1428609475645	false	true	false	true	false	-1.0	12.234381675720215	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.675	21.68946343744475	0.0	0.0	9.601444540311104E-4	-1.811830641556999E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.18359375	-0.96875	-0.09765625	-91.30195267257889	-0.436740820620139	2.2206346864913806	0.4999574647041348
10.976931	1428609475887	false	true	false	true	false	-1.0	12.234381675720215	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.575	22.710517286981386	0.0	0.0	9.601444540311104E-4	7.869875240516482E-4	0.0	0.0	0.0	0.0	0.0	0.0	-0.046875	-0.94921875	-0.01953125	-110.20186754656228	4.666176179690137	2.2244775978987947	0.4999727774106463
11.183918	1428609476094	false	true	false	true	false	-1.0	12.22809886932373	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.7625	23.654833695925046	0.0	0.0	9.601444540311104E-4	7.869875240516482E-4	0.0	0.0	0.0	0.0	0.0	0.0	-0.015625	-0.953125	-0.02734375	-101.75158705827334	-0.8517719599574604	2.22532573307454	0.4999825775428136
11.362915	1428609476273	false	true	false	true	false	-1.0	12.234381675720215	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.15	24.868734341491418	0.0	0.0	9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06640625	-1.1015625	-0.05859375	-91.94148639091438	1.4798311512463571	2.226796273962017	0.4999888496274007
11.544524	1428609476454	false	true	false	true	false	-1.0	12.209251403808594	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.2	26.90647232408793	0.0	0.0	9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08203125	-0.890625	0.0234375	-81.29048357799503	-0.0	2.2264190607550023	0.49999286376153645
11.727212	1428609476637	false	true	false	true	false	-1.0	12.190403938293457	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.7625	29.72159346001055	0.0	0.0	9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	-0.87890625	0.09375	-93.67449952082968	0.7619745454063322	2.225396394302513	0.49999543280738334
11.91854	1428609476829	false	true	false	true	false	-1.0	12.221817016601562	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.675	33.235016270076265	0.0	0.0	9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02734375	-0.9375	-0.06640625	-96.72551709732527	2.148484346941593	2.2246930596479193	0.49999707699672535
12.158979	1428609477069	false	true	false	true	false	-1.0	12.215534210205078	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0875	38.074052916133645	0.0	0.0	9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0859375	-0.9140625	0.08203125	-90.0	0.24070316030140873	2.22228980046898	0.4999981292779042
12.380774	1428609477291	false	true	false	true	false	-1.0	12.22809886932373	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.2625	43.034827362324236	0.0	0.0	9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0703125	-1.12109375	-0.1640625	-88.96214650669866	8.092159820786236	2.2179196833444585	0.4999988027378587
12.59682	1428609477507	false	true	false	true	false	-1.0	12.215534210205078	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.1625	49.284692120981624	9.601444540311104E-4	8.361806697418791E-4	9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	-0.8671875	-0.28125	-101.67157821823638	5.670651621327626	2.2138044490097646	0.49999923375222954
12.800784	1428609477711	false	true	false	true	false	-1.0	12.196686744689941	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.5875	55.301591212457524	0.0	-1.7327042290979887E-4	9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.96875	-0.09765625	-103.6768660513123	3.7998099305091677	2.2098523396605607	0.4999995096014269
13.003248	1428609477913	false	true	false	true	false	-1.0	12.202969551086426	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.4625	61.77496071873481	0.0	-1.7327042290979887E-4	9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.046875	-0.96484375	-0.0390625	-84.38894772745594	-1.603811476814009	2.20873900530207	0.49999968614491325
13.199973	1428609478110	false	true	false	true	false	-1.0	12.184122085571289	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.675	68.77336941356346	0.0	-1.7327042290979887E-4	9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-1.06640625	-0.01171875	-97.15182766164445	2.4628223639564086	2.208417096312636	0.49999979913274445
13.415536	1428609478325	false	true	false	true	false	-1.0	12.190403938293457	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.3	75.85002077631496	0.0	-1.7327042290979887E-4	9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1015625	-0.77734375	-0.16015625	-95.47736872882888	10.091931021659589	2.206355605809398	0.49999987144495645
13.748296	1428609478658	false	true	false	true	false	-1.0	12.215534210205078	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.1125	85.54702829869632	9.601444540311104E-4	-4.3667335721065255E-4	9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1171875	-0.98828125	-0.01171875	-100.13914576889897	-10.726192802226	2.205475705012326	0.49999991772477215
13.978606	1428609478888	false	true	false	true	false	-1.0	12.177839279174805	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.375	90.39264966036708	9.601444540311104E-4	5.727777354410254E-4	9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0859375	-0.94140625	0.0703125	-97.57853547485978	2.04553068999518	2.2055961622522	0.49999994734385417
14.203211	1428609479113	false	true	false	true	false	-1.0	12.190403938293457	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.4625	93.6258185187298	9.601444540311104E-4	5.727777354410254E-4	9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06640625	-1.10546875	-0.0078125	-85.79806364184037	-2.532780542158673	2.2053802861357195	0.49999996630006666
14.422031	1428609479332	false	true	false	true	false	-1.0	12.190403938293457	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.3375	96.06194306884717	0.0	-3.0743463337766204E-4	9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0390625	-1.13671875	-0.21484375	-100.9603354460351	-3.257409935824712	2.2087577504211717	0.4999999784320427
14.62963	1428609479539	false	true	false	true	false	-1.0	12.215534210205078	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.2375	97.7667151339067	9.601444540311104E-4	6.18277941433349E-4	9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	-1.11328125	0.07421875	-95.17709281763962	-0.48915544896321267	2.2120912025638613	0.4999999861965073
14.794082	1428609479704	false	true	false	true	false	-1.0	12.190403938293457	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	99.00576650707133	9.601444540311104E-4	4.55002059923236E-5	9.601444540311104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0625	-1.05078125	-0.140625	-103.92477322040945	5.373707558328867	2.2163730494351825	0.4999999911657647
15.037648	1428609479947	false	true	false	true	false	-1.0	12.196686744689941	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0625	101.1301110780321	0.03360505589108886	0.02622457327989276	0.035525344799151086	0.027762098184908195	0.0	0.0	0.0	0.0	0.0	0.0	0.35546875	-0.48828125	-0.4609375	-139.31250314393893	25.8369057435066	2.2034396033078285	0.49999999434608944
15.245745	1428609480156	false	true	false	true	false	-1.0	12.209251403808594	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7375	100.69962455467041	0.03456520034511997	0.02716376897396753	0.02976447807496442	0.022126813773822567	0.0	0.0	0.0	0.0	0.0	0.0	0.046875	-0.9609375	0.03125	-81.39032821922645	2.422140250213252	2.1993125884113214	0.4999999963814973
15.44949	1428609480359	false	true	false	true	false	-1.0	12.177839279174805	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.775	100.98011061270407	0.018242744626591097	0.012012575792031275	0.014402166810466655	0.0070389507379473555	0.0	0.0	0.0	0.0	0.0	0.0	0.48046875	-0.6171875	-0.21875	-108.35344705781768	11.619882011855738	2.219620517627557	0.49999999768415826
15.637029	1428609480547	false	true	false	true	false	-1.0	12.196686744689941	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3625	101.77460123504194	0.024963755804808866	0.018054999343143918	0.014402166810466655	0.0070389507379473555	0.0	0.0	0.0	0.0	0.0	0.0	-0.09375	-0.88671875	-0.015625	-95.5198463448657	-0.995689473249569	2.229785561075948	0.49999999851786125
15.865875	1428609480776	false	true	false	true	false	-1.0	12.202969551086426	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.125	102.23265815536787	0.035525344799151086	0.027575433642507734	0.02400361135077776	0.015694554208963214	0.0	0.0	0.0	0.0	0.0	0.0	-0.234375	-0.98046875	0.23046875	-117.58202920779716	-1.93504756096396	2.245031423257918	0.4999999990514312
16.04822	1428609480958	false	true	false	true	false	-1.0	12.184122085571289	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4375	102.07964967917849	0.03648548925318219	0.0024577862623337914	0.023043466896746648	-0.013128975536657034	0.0	0.0	0.0	0.0	0.0	0.0	-0.0625	-0.9140625	0.25390625	-89.1533259761385	-4.10124623091147	2.251273150054379	0.49999999939291595
16.26551	1428609481176	false	true	false	true	false	-1.0	12.202969551086426	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.075	102.36907755627604	0.03648548925318219	0.0015185905682590206	0.025923900258839977	-0.004897267555671563	0.0	0.0	0.0	0.0	0.0	0.0	-0.0625	-1.1015625	-0.01953125	-92.84947456067725	2.2163080044524888	2.260150667704114	0.49999999961146624
16.472681	1428609481382	false	true	false	true	false	-1.0	12.158991813659668	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1125	102.5015080446535	0.03360505589108886	0.014679480388768614	0.015362311264497766	-3.472832869125489E-4	0.0	0.0	0.0	0.0	0.0	0.0	-0.12109375	-1.0546875	-0.12109375	-102.14738637590872	0.9398461833851887	2.2682736852499445	0.49999999975133835
16.665878	1428609481576	false	true	false	true	false	-1.0	12.165274620056152	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6375	103.29023353774821	0.035525344799151086	0.009626395505757815	0.022083322442715537	0.006355362641461436	0.0	0.0	0.0	0.0	0.0	0.0	0.1484375	-1.05859375	-0.171875	-92.11241127022912	6.798096729316564	2.277525150854276	0.4999999998408565
16.851116	1428609481761	false	true	false	true	false	-1.0	12.165274620056152	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.075	103.8385754431856	0.03648548925318219	0.00114984043255132	0.022083322442715537	-0.002300240829554423	0.0	0.0	0.0	0.0	0.0	0.0	0.1015625	-0.90625	0.0234375	-96.85075666177994	7.743180856093693	2.289549604466048	0.4999999998981482
17.061441	1428609481971	false	true	false	true	false	-1.0	12.17155647277832	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.75	104.45810705258434	0.035525344799151086	-8.283309731990663E-4	0.020163033534653315	-0.0031134323584419616	0.0	0.0	0.0	0.0	0.0	0.0	-0.05078125	-1.078125	-0.203125	-101.02609158541262	-3.7851370935310995	2.296366348527582	0.49999999993481486
17.261699	1428609482171	false	true	false	true	false	-1.0	12.190403938293457	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7	105.04397826963488	0.03648548925318219	1.4927847359909335E-4	0.023043466896746648	-0.002777281390974072	0.0	0.0	0.0	0.0	0.0	0.0	0.14453125	-0.76171875	-0.0078125	-88.73818246111388	-3.4216089255689903	2.300973205351964	0.4999999999582815
17.495466	1428609482405	false	true	false	true	false	-1.0	12.158991813659668	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2375	105.84859919019982	0.03648548925318219	0.003019794203844443	0.023043466896746648	0.007760597376142127	0.0	0.0	0.0	0.0	0.0	0.0	-0.06640625	-1.0859375	-0.234375	-87.62304918559651	-6.665271762723949	2.304507531219568	0.49999999997330014
17.775361	1428609482685	false	true	false	true	false	-1.0	12.177839279174805	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5125	106.59950478490525	0.03360505589108886	-9.185163580724945E-4	0.017282600172559986	-0.0029855281758704656	0.0	0.0	0.0	0.0	0.0	0.0	-0.01171875	-0.88671875	-0.078125	-98.22158037038064	3.9635326643123165	2.309455046649835	0.49999999998291206
18.060625	1428609482970	false	true	false	true	false	-1.0	12.152709007263184	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.8	106.64834158799034	0.03168476698302664	-0.0033002170802481105	0.015362311264497766	-0.004324338353523527	0.0	0.0	0.0	0.0	0.0	0.0	0.11328125	-0.921875	-0.03515625	-97.18632802107237	-1.9489218631697176	2.3118890346502057	0.49999999998906375
18.318081	1428609483228	false	true	false	true	false	-1.0	12.196686744689941	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.325	106.46597661167408	0.03360505589108886	-9.466402205692186E-4	0.017282600172559986	-0.0010139047264641028	0.0	0.0	0.0	0.0	0.0	0.0	0.046875	-1.0234375	-0.06640625	-96.56629862074631	0.27094620050737744	2.315058115095443	0.4999999999930008
18.634925	1428609483545	false	true	false	true	false	-1.0	12.158991813659668	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5625	106.1947117072424	0.03168476698302664	-0.0031325903103106437	0.015362311264497766	-0.005155535056549135	0.0	0.0	0.0	0.0	0.0	0.0	0.07421875	-0.88671875	0.02734375	-87.96367454520173	-8.62852293008326	2.315133201580395	0.4999999999955205
18.895254	1428609483805	false	true	false	true	false	-1.0	12.146427154541016	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.75	105.75940923520646	0.03168476698302664	-0.0031325903103106437	0.015362311264497766	-0.005155535056549135	0.0	0.0	0.0	0.0	0.0	0.0	0.05078125	-0.92578125	-0.11328125	-96.08852815419517	-3.6115267779740354	2.318648053805764	0.4999999999971331
19.242499	1428609484152	false	true	false	true	false	-1.0	12.158991813659668	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.225	105.75937766899209	0.03168476698302664	-0.0011093309913065615	0.014402166810466655	-0.0016591712296597286	0.0	0.0	0.0	0.0	0.0	0.0	-0.140625	-1.12109375	-0.2578125	-104.20676611776038	0.6504960069887981	2.31747959048	0.5086425662022362
19.581247	1428609484491	false	true	false	true	false	-1.0	12.140144348144531	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3875	105.89852808859906	0.03360505589108886	0.0013818379572557563	0.017282600172559986	0.001409779628168678	0.0	0.0	0.0	0.0	0.0	0.0	0.1171875	-0.89453125	-0.05078125	-102.48546749085716	0.5361879478326443	2.3139485708265117	0.5055312423694313
19.82447	1428609484734	false	true	false	true	false	-1.0	12.177839279174805	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.325	106.18282598305709	0.03456520034511997	7.077011415144014E-4	0.018242744626591097	7.36693716280195E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.05078125	-1.015625	-0.13671875	-97.23024263925159	3.903158252498295	2.3082219213732786	0.503539995116436
20.069841	1428609484980	false	true	false	true	false	-1.0	12.165274620056152	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2125	106.51652673850425	0.03264491143705775	3.040266001638559E-4	0.015362311264497766	-4.7230371550625557E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0234375	-0.921875	0.08203125	-90.7131886350176	-12.21050237085442	2.3093908500982097	0.502265596874519
20.302513	1428609485212	false	true	false	true	false	-1.0	12.146427154541016	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5625	106.98763498176446	0.03360505589108886	0.0011215917754508011	0.017282600172559986	0.0011625690969562451	0.0	0.0	0.0	0.0	0.0	0.0	-0.125	-1.03125	-0.15234375	-91.76919130604662	-2.4857548350707646	2.3065745113571654	0.5014499819996922
20.587214	1428609485497	false	true	false	true	false	-1.0	12.146427154541016	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4875	107.65373524179289	0.03360505589108886	0.0011215917754508011	0.017282600172559986	0.0017096848937054466	0.0	0.0	0.0	0.0	0.0	0.0	0.0234375	-1.046875	0.05859375	-84.37537195855408	-3.9240827142597388	2.301940023312897	0.500927988479803
