Time 	 TimeofDay 	 Disabled 	 Enabled 	 Auto 	 Teleop 	 FMS 	 MatchTime 	 Batt Volt 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Left Current 	 Lift Right Current 	 Lift Position 	 Lift Raw Rate 	 Lift Rate 	 Accel X 	 Accel Y 	 Accel Z 	 Accel Pitch 	 Accel Roll 	 Lift Stall IR 	 Raw RC Distance
5.666033	1428613626547	true	false	false	true	false	-1.0	12.51709270477295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2375	-0.02415459009884317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.97265625	-0.0390625	-92.28149376912546	-0.22808788458503845	2.395543300841171	1.89521428254653
5.819028	1428613626700	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4125	-0.02984233325968617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.0546875	-92.51938929120628	0.2289183363647665	2.400725751707661	1.8992163518740908
5.972884	1428613626854	true	false	false	true	false	-1.0	12.51709270477295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2625	-0.03403590616961767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.984375	-0.03515625	-92.29061004263853	-0.22800840473857176	2.4059468171372145	1.8995315824937298
6.128214	1428613627009	true	false	false	true	false	-1.0	12.529657363891602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3625	-0.037002686711694655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.97265625	-0.0390625	-92.98863245522946	0.22882338536208524	2.4071398615121287	1.8984637988402986
6.292894	1428613627174	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5875	-0.03253124395434852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.984375	-0.04296875	-92.95311685348722	0.2289183363647665	2.4072686442870737	1.8989034641771025
6.438039	1428613627319	true	false	false	true	false	-1.0	12.510809898376465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.625	-0.033933723574859104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.9765625	-0.04296875	-93.2052159310135	-0.22896037164309327	2.4056420808880383	1.8964993031176574
6.704089	1428613627585	true	false	false	true	false	-1.0	12.510809898376465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	-0.06860227175064885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.98046875	-0.046875	-92.75910765862028	0.22808788458503845	2.407335455312656	1.8977438431646123
6.895145	1428613627776	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3625	-0.05749179565095605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.04296875	-92.5396804503407	-0.0	2.408370386819411	1.9002493331696635
7.088261	1428613627969	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6	-0.05860165437330315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.97265625	-0.05078125	-92.28149376912546	-0.0	2.4101069617337343	1.899948549897896
7.243303	1428613628124	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7375	-0.058228936773676215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98828125	-0.05078125	-92.73715630506071	0.4560095880415206	2.410876572803901	1.9020509704789652
7.38575	1428613628267	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1875	-0.060970698870381944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.0390625	-92.06175769075855	-0.0	2.411857405138808	1.9014433946508493
7.531409	1428613628412	true	false	false	true	false	-1.0	12.54222297668457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.625	-0.0582164902704966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.96484375	-0.05859375	-93.00066141346215	0.22978933600413545	2.411948028458149	1.9008104054958552
7.679263	1428613628560	true	false	false	true	false	-1.0	12.510809898376465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3875	-0.056704855890022714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.03515625	-92.74808818005376	0.22710567007254198	2.412006027382527	1.900698261186659
7.82443	1428613628705	true	false	false	true	false	-1.0	12.529657363891602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	-0.05365798915294986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.04296875	-92.07837024536197	-0.0	2.4107247873191286	1.9005776607037734
7.994311	1428613628875	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3625	-0.0541064731997024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.97265625	-0.0390625	-92.78141366927517	-0.23169218304038333	2.413029793678554	1.8995239138947266
8.137043	1428613629018	true	false	false	true	false	-1.0	12.51709270477295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6125	-0.05288337237844516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.97265625	-0.0390625	-92.73715630506071	-0.0	2.416311638373586	1.9002167034369366
8.285666	1428613629167	true	false	false	true	false	-1.0	12.529657363891602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5625	-0.04724368894750253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.98046875	-0.04296875	-92.74808818005376	-0.0	2.4185096752284063	1.899390557493951
8.451363	1428613629332	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.625	-0.04835922757707915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.03515625	-93.41998309486112	-0.0	2.417914465690491	1.90052198034044
8.587239	1428613629468	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.575	-0.0495054443150875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.98046875	-0.04296875	-92.96486130916023	0.22896037164309327	2.420853844086226	1.9000742159621933
8.813078	1428613629694	true	false	false	true	false	-1.0	12.529657363891602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8	-0.04830721198388711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.046875	-92.28149376912546	0.22983555125996735	2.425225280634496	1.9003247561351153
8.957146	1428613629838	true	false	false	true	false	-1.0	12.504528045654297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3375	-0.047873021440244655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.0390625	-92.28149376912546	0.2308425304992652	2.4267046406503887	1.8996061955957855
9.111034	1428613629992	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5125	-0.05023906573600649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.98046875	-0.04296875	-92.98863245522946	-0.2289183363647665	2.4274561185605603	1.9037849887256142
9.262248	1428613630143	true	false	false	true	false	-1.0	12.51709270477295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5875	-0.04847446787070058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.046875	-92.74808818005376	-0.0	2.42891362692307	1.9027973069537045
9.406453	1428613630287	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.425	-0.046047127484030385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.9765625	-0.046875	-92.73715630506071	-0.22804994065559278	2.4287233854000765	1.9050460499946824
9.574425	1428613630455	true	false	false	true	false	-1.0	12.510809898376465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5125	-0.04600328083127671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.984375	-0.04296875	-92.29061004263853	-0.22983555125996735	2.4304570995753605	1.9033602455409084
9.71883	1428613630600	true	false	false	true	false	-1.0	12.51709270477295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4375	-0.04121586284341171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.0390625	-92.74808818005376	-0.0	2.432640895397542	1.905650471315493
9.86254	1428613630743	true	false	false	true	false	-1.0	12.535940170288086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.625	-0.04304738145531948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.04296875	-92.73715630506071	-0.0	2.4356010247237383	1.903258793936227
10.001773	1428613630883	true	false	false	true	false	-1.0	12.51709270477295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45	-0.04958646616520445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.0390625	-92.07003065304112	-0.0	2.437300194992504	1.9019234329134969
10.147771	1428613631029	true	false	false	true	false	-1.0	12.529657363891602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7875	-0.04898728944791671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.0390625	-92.98863245522946	-0.0	2.435165007714514	1.8997504424839498
10.293609	1428613631174	true	false	false	true	false	-1.0	12.535940170288086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3375	-0.04935324494150156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.04296875	-92.50936473985172	0.22896037164309327	2.4356539566066004	1.9029984004840395
10.444776	1428613631326	true	false	false	true	false	-1.0	12.51709270477295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45	-0.0503185958674302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.0390625	-92.74808818005376	0.22887267209388337	2.4347461807725357	1.9026356873540968
10.584661	1428613631466	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5375	-0.051054944258883184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.98046875	-0.0390625	-92.27244973278295	-0.0	2.436704266738734	1.9014269884509336
10.803139	1428613631684	true	false	false	true	false	-1.0	12.54222297668457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	-0.04604542150082964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.046875	-92.75910765862028	-0.22896037164309327	2.439764082382101	1.8998233430279092
11.023309	1428613631904	true	false	false	true	false	-1.0	12.51709270477295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5625	-0.0376168568168378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.96875	-0.04296875	-92.52949420483776	-0.0	2.4437243175188557	1.8993341193321736
11.189731	1428613632071	true	false	false	true	false	-1.0	12.529657363891602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.375	-0.03396543106714846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.0390625	-92.51938929120628	0.22983555125996735	2.4464541805063793	1.8989233599169026
11.341469	1428613632222	true	false	false	true	false	-1.0	12.529657363891602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.625	-0.026719223684656672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.046875	-92.29061004263853	0.22621004741463457	2.443953245943394	1.9026643801411294
11.484513	1428613632365	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6875	-0.028908312667823913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.9765625	-0.046875	-92.299799421792	-0.0	2.4423526478230837	1.9019824612096343
11.633347	1428613632514	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.025	-0.025012185010576993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	-0.98046875	-0.0390625	-92.29061004263853	0.22887267209388337	2.443379046276085	1.9010089237184775
11.797628	1428613632678	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	-0.02192983256189026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.9765625	-0.05078125	-92.74808818005376	-0.0	2.4444265662860056	1.8987745315991373
11.946286	1428613632827	true	false	false	true	false	-1.0	12.529657363891602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.275	-0.016767678627701513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.046875	-92.51938929120628	0.2298780939321298	2.441532525967355	1.9041804581427595
12.098345	1428613632979	true	false	false	true	false	-1.0	12.529657363891602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3125	-0.01644015915666299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.98046875	-0.03515625	-92.74808818005376	-0.22796328273416416	2.4419264339134186	1.9015367355056776
12.253905	1428613633135	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45	-0.016708796400285653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.05078125	-92.73715630506071	-0.0	2.4386140818738995	1.9031162373929453
12.403957	1428613633285	true	false	false	true	false	-1.0	12.51709270477295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4875	-0.009201614377295698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.9765625	-0.046875	-92.73715630506071	-0.0	2.4379101921936073	1.9020275092257968
12.556086	1428613633437	true	false	false	true	false	-1.0	12.51709270477295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5375	-0.011509301081585257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.0390625	-92.52949420483776	0.2289183363647665	2.43589720279822	1.9000611919488215
12.70455	1428613633585	true	false	false	true	false	-1.0	12.51709270477295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7375	-0.005090680314658116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.98046875	-0.0546875	-92.72631099390628	0.22899877191014856	2.4317768583351724	1.8999746238915574
12.854834	1428613633736	true	false	false	true	false	-1.0	12.529657363891602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5375	0.03715108557491945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.984375	-0.03125	-93.19247261293204	0.22896037164309327	2.427772650378822	1.9039231265849084
13.311743	1428613634193	true	false	false	true	false	-1.0	12.535940170288086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6875	0.0352768237057641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.046875	-92.51938929120628	-0.0	2.4298486291617576	1.903129855808653
13.459085	1428613634340	true	false	false	true	false	-1.0	12.529657363891602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6875	0.04301464920189546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0078125	-0.9765625	-0.03515625	-92.29061004263853	-0.0	2.4300053805828363	1.9045752875118493
13.604832	1428613634486	true	false	false	true	false	-1.0	12.51709270477295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3125	-7.073330744301566E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.98046875	-0.046875	-92.27244973278295	-0.0	2.4311799202423265	1.902521848176895
13.757426	1428613634638	true	false	false	true	false	-1.0	12.529657363891602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.475	0.0043856572119760195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.97265625	-0.04296875	-92.97669946811175	-0.0	2.4324199068744004	1.9014517876275245
13.900918	1428613634782	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45	-0.0011889213557681527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.0390625	-92.299799421792	0.45616854018017255	2.4339459201939277	1.8984231988759273
14.042675	1428613634923	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5875	-0.006324606625877198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.0390625	-92.74808818005376	0.22978933600413545	2.435606162468425	1.898242714574905
14.17931	1428613635060	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.425	-0.0013852440768817422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01171875	-0.9765625	-0.0390625	-92.50936473985172	-0.0	2.433690201899103	1.8987131421222507
14.338383	1428613635219	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.25	0.0016106059809092364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.0390625	-92.73715630506071	0.22808788458503845	2.4352960183847374	1.896572809502552
14.488754	1428613635370	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.275	-0.009956134199020654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.9765625	-0.04296875	-92.51938929120628	-0.0	2.4325639753105435	1.895886590375945
14.639155	1428613635520	true	false	false	true	false	-1.0	12.510809898376465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2375	-0.006315615937320293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.98046875	-0.046875	-92.28149376912546	-0.0	2.4321338271180593	1.8958868632599164
14.787242	1428613635668	true	false	false	true	false	-1.0	12.498245239257812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	-0.006007653257614049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00390625	-0.98046875	-0.0390625	-92.52949420483776	0.22804994065559278	2.4320050166498692	1.896619459780658
14.936778	1428613635818	true	false	false	true	false	-1.0	12.523375511169434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5625	-6.655943628058432E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9765625	-0.046875	-92.51938929120628	0.22978933600413545	2.4293346873252277	1.8979672278039328
